time,x,y,temperature
3.300000000000000266e+00,0.000000000000000000e+00,2.200000000000000011e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,2.266666666666666829e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,2.333333333333333370e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,2.400000000000000189e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,2.466666666666666730e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,2.533333333333333548e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,2.600000000000000089e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,2.666666666666666630e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,2.733333333333333726e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,2.800000000000000266e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,2.866666666666666807e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,2.933333333333333348e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,3.000000000000000444e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,3.066666666666666985e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,3.133333333333333526e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,3.200000000000000067e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,3.266666666666666607e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,3.333333333333333703e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,3.400000000000000244e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,3.466666666666666785e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,3.533333333333333326e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,3.600000000000000422e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,3.666666666666666963e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,3.733333333333333504e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,3.800000000000000044e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,3.866666666666667140e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,3.933333333333333681e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,4.000000000000000222e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,4.066666666666666763e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,4.133333333333333859e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,4.200000000000000400e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,4.266666666666666941e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,4.333333333333333481e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,4.400000000000000022e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,4.466666666666667118e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,4.533333333333333659e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,4.600000000000000200e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,4.666666666666666741e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,4.733333333333333837e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,4.800000000000000377e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,4.866666666666666918e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,4.933333333333333459e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,5.066666666666667096e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,5.133333333333334192e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,5.200000000000000178e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,5.266666666666667274e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,5.333333333333333259e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,5.400000000000000355e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,5.466666666666667451e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,5.533333333333333437e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,5.600000000000000533e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,5.666666666666666519e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,5.733333333333333615e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,5.800000000000000711e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,5.866666666666666696e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,5.933333333333333792e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,6.000000000000000888e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,6.066666666666666874e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,6.133333333333333970e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,6.199999999999999956e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,6.266666666666667052e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,6.333333333333334147e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,6.400000000000000133e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,6.466666666666667229e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,6.533333333333333215e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,6.666666666666667407e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,6.733333333333333393e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,6.800000000000000488e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,6.866666666666667584e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,6.933333333333333570e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,7.000000000000000666e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,7.066666666666666652e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,7.133333333333333748e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,7.200000000000000844e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,7.266666666666666829e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,7.333333333333333925e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,7.400000000000001021e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,7.466666666666667007e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,7.533333333333334103e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,7.600000000000000089e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,7.666666666666667185e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,7.733333333333334281e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,7.800000000000000266e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,7.866666666666667362e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,7.933333333333333348e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,8.000000000000000444e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,8.066666666666667540e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,8.133333333333333526e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,8.200000000000000622e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,8.266666666666667718e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,8.333333333333333703e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,8.400000000000000799e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,8.466666666666666785e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,8.533333333333333881e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,8.600000000000000977e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,8.666666666666666963e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,8.733333333333334059e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,8.800000000000000044e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,8.866666666666667140e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,8.933333333333334236e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,9.000000000000000222e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,9.066666666666667318e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,9.133333333333334414e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,9.200000000000000400e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,9.266666666666667496e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,9.333333333333333481e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,9.400000000000000577e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,9.466666666666667673e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,9.533333333333333659e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,9.600000000000000755e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,9.666666666666666741e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,9.733333333333333837e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,9.800000000000000933e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,9.866666666666666918e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,9.933333333333334014e-01,2.931499999999999773e+02
3.300000000000000266e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.931499999999999773e+02
3.300000000000000266e+00,6.666666666666667095e-03,0.000000000000000000e+00,3.300000000000000000e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.666666666666667095e-03,3.115671624687856820e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.333333333333333419e-02,3.042758301181173692e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.000000000000000042e-02,3.008425081105103231e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.666666666666666838e-02,2.989592825986925391e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.333333333333333287e-02,2.977955637863962579e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.000000000000000083e-02,2.970104557361977982e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.666666666666666879e-02,2.964457522918114023e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.333333333333333676e-02,2.960198209589320868e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.000000000000000472e-02,2.956867163086097889e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.666666666666666574e-02,2.954187125165163366e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.333333333333333370e-02,2.951981181505424274e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.000000000000000167e-02,2.950131233150067374e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.666666666666666963e-02,2.948555468237951231e+02
3.300000000000000266e+00,6.666666666666667095e-03,9.333333333333333759e-02,2.947195436525358332e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.000000000000000056e-01,2.946008275771246190e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.066666666666666735e-01,2.944961846103186076e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.133333333333333415e-01,2.944031578645309537e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.200000000000000094e-01,2.943198373224199145e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.266666666666666774e-01,2.942447159284820373e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.333333333333333315e-01,2.941765888184286837e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.400000000000000133e-01,2.941144813212452505e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.466666666666666674e-01,2.940575965862532826e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.533333333333333492e-01,2.940052768662756080e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.600000000000000033e-01,2.939569744761234915e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.666666666666666852e-01,2.939122297186776223e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.733333333333333393e-01,2.938706539035564447e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.800000000000000211e-01,2.938319161386822884e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.866666666666666752e-01,2.937957329519700806e+02
3.300000000000000266e+00,6.666666666666667095e-03,1.933333333333333570e-01,2.937618600603581740e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.000000000000000111e-01,2.937300857854223750e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.066666666666666929e-01,2.937002257440068433e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.133333333333333470e-01,2.936721185351739791e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.200000000000000011e-01,2.936456222123201201e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.266666666666666829e-01,2.936206113789707501e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.333333333333333370e-01,2.935969747836696797e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.400000000000000189e-01,2.935746133170486019e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.466666666666666730e-01,2.935534383351088081e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.533333333333333548e-01,2.935333702487295682e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.600000000000000089e-01,2.935143373317130226e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.666666666666666630e-01,2.934962747092032487e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.733333333333333726e-01,2.934791234957559141e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.800000000000000266e-01,2.934628300581764506e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.866666666666666807e-01,2.934473453828661036e+02
3.300000000000000266e+00,6.666666666666667095e-03,2.933333333333333348e-01,2.934326245310912782e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.000000000000000444e-01,2.934186261685297836e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.066666666666666985e-01,2.934053121578152741e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.133333333333333526e-01,2.933926472047120342e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.200000000000000067e-01,2.933805985501064697e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.266666666666666607e-01,2.933691357012709204e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.333333333333333703e-01,2.933582301968963293e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.400000000000000244e-01,2.933478554012455106e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.466666666666666785e-01,2.933379863234912932e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.533333333333333326e-01,2.933285994588891299e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.600000000000000422e-01,2.933196726489273942e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.666666666666666963e-01,2.933111849580095623e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.733333333333333504e-01,2.933031165645648457e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.800000000000000044e-01,2.932954486647798831e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.866666666666667140e-01,2.932881633873852252e+02
3.300000000000000266e+00,6.666666666666667095e-03,3.933333333333333681e-01,2.932812437181431733e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.000000000000000222e-01,2.932746734328586626e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.066666666666666763e-01,2.932684370378901804e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.133333333333333859e-01,2.932625197172632170e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.200000000000000400e-01,2.932569072856062462e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.266666666666666941e-01,2.932515861462203475e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.333333333333333481e-01,2.932465432536815797e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.400000000000000022e-01,2.932417660804441084e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.466666666666667118e-01,2.932372425869764356e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.533333333333333659e-01,2.932329611950188450e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.600000000000000200e-01,2.932289107635944561e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.666666666666666741e-01,2.932250805674534604e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.733333333333333837e-01,2.932214602776611514e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.800000000000000377e-01,2.932180399440783845e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.866666666666666918e-01,2.932148099795065832e+02
3.300000000000000266e+00,6.666666666666667095e-03,4.933333333333333459e-01,2.932117611452980555e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.000000000000000000e-01,2.932088845382544946e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.066666666666667096e-01,2.932061715786534819e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.133333333333334192e-01,2.932036139992648600e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.200000000000000178e-01,2.932012038352306718e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.266666666666667274e-01,2.931989334146992405e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.333333333333333259e-01,2.931967953501140869e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.400000000000000355e-01,2.931947825300717341e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.466666666666667451e-01,2.931928881116714365e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.533333333333333437e-01,2.931911055132883348e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.600000000000000533e-01,2.931894284077109205e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.666666666666666519e-01,2.931878507155902298e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.733333333333333615e-01,2.931863665991540415e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.800000000000000711e-01,2.931849704561472549e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.866666666666666696e-01,2.931836569139617836e+02
3.300000000000000266e+00,6.666666666666667095e-03,5.933333333333333792e-01,2.931824208239270888e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.000000000000000888e-01,2.931812572557349768e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.066666666666666874e-01,2.931801614919763779e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.133333333333333970e-01,2.931791290227705531e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.199999999999999956e-01,2.931781555404729147e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.266666666666667052e-01,2.931772369344460003e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.333333333333334147e-01,2.931763692858848458e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.400000000000000133e-01,2.931755488626873785e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.466666666666667229e-01,2.931747721143631225e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.533333333333333215e-01,2.931740356669758967e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.600000000000000311e-01,2.931733363181169807e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.666666666666667407e-01,2.931726710319061340e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.733333333333333393e-01,2.931720369340198999e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.800000000000000488e-01,2.931714313067476496e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.866666666666667584e-01,2.931708515840755922e+02
3.300000000000000266e+00,6.666666666666667095e-03,6.933333333333333570e-01,2.931702953468002306e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.000000000000000666e-01,2.931697603176748430e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.066666666666666652e-01,2.931692443565901840e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.133333333333333748e-01,2.931687454557931574e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.200000000000000844e-01,2.931682617351479507e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.266666666666666829e-01,2.931677914374417924e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.333333333333333925e-01,2.931673329237406733e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.400000000000001021e-01,2.931668846687987298e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.466666666666667007e-01,2.931664452565255488e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.533333333333334103e-01,2.931660133755152060e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.600000000000000089e-01,2.931655878146426630e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.666666666666667185e-01,2.931651674587305365e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.733333333333334281e-01,2.931647512842903325e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.800000000000000266e-01,2.931643383553433182e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.866666666666667362e-01,2.931639278193235896e+02
3.300000000000000266e+00,6.666666666666667095e-03,7.933333333333333348e-01,2.931635189030677680e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.000000000000000444e-01,2.931631109088945664e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.066666666666667540e-01,2.931627032107776927e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.133333333333333526e-01,2.931622952506140791e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.200000000000000622e-01,2.931618865345915879e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.266666666666667718e-01,2.931614766296573862e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.333333333333333703e-01,2.931610651600892083e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.400000000000000799e-01,2.931606518041717209e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.466666666666666785e-01,2.931602362909784460e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.533333333333333881e-01,2.931598183972610627e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.600000000000000977e-01,2.931593979444453453e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.666666666666666963e-01,2.931589747957356735e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.733333333333334059e-01,2.931585488533257831e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.800000000000000044e-01,2.931581200557159832e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.866666666666667140e-01,2.931576883751364448e+02
3.300000000000000266e+00,6.666666666666667095e-03,8.933333333333334236e-01,2.931572538150728064e+02
3.300000000000000266e+00,6.666666666666667095e-03,9.000000000000000222e-01,2.931568164078942687e+02
3.300000000000000266e+00,6.666666666666667095e-03,9.066666666666667318e-01,2.931563762125795733e+02
3.300000000000000266e+00,6.666666666666667095e-03,9.133333333333334414e-01,2.931559333125397302e+02
3.300000000000000266e+00,6.666666666666667095e-03,9.200000000000000400e-01,2.931554878135328863e+02
3.300000000000000266e+00,6.666666666666667095e-03,9.266666666666667496e-01,2.931550398416671896e+02
