time,x,y,temperature
7.299999999999999822e+00,0.000000000000000000e+00,5.333333333333333259e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,5.400000000000000355e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,5.466666666666667451e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,5.533333333333333437e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,5.600000000000000533e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,5.666666666666666519e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,5.733333333333333615e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,5.800000000000000711e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,5.866666666666666696e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,5.933333333333333792e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,6.000000000000000888e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,6.066666666666666874e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,6.133333333333333970e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,6.199999999999999956e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,6.266666666666667052e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,6.333333333333334147e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,6.400000000000000133e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,6.466666666666667229e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,6.533333333333333215e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,6.666666666666667407e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,6.733333333333333393e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,6.800000000000000488e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,6.866666666666667584e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,6.933333333333333570e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,7.000000000000000666e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,7.066666666666666652e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,7.133333333333333748e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,7.200000000000000844e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,7.266666666666666829e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,7.333333333333333925e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,7.400000000000001021e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,7.466666666666667007e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,7.533333333333334103e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,7.600000000000000089e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,7.666666666666667185e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,7.733333333333334281e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,7.800000000000000266e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,7.866666666666667362e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,7.933333333333333348e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,8.000000000000000444e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,8.066666666666667540e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,8.133333333333333526e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,8.200000000000000622e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,8.266666666666667718e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,8.333333333333333703e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,8.400000000000000799e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,8.466666666666666785e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,8.533333333333333881e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,8.600000000000000977e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,8.666666666666666963e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,8.733333333333334059e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,8.800000000000000044e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,8.866666666666667140e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,8.933333333333334236e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,9.000000000000000222e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,9.066666666666667318e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,9.133333333333334414e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,9.200000000000000400e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,9.266666666666667496e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,9.333333333333333481e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,9.400000000000000577e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,9.466666666666667673e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,9.533333333333333659e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,9.600000000000000755e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,9.666666666666666741e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,9.733333333333333837e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,9.800000000000000933e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,9.866666666666666918e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,9.933333333333334014e-01,2.931499999999999773e+02
7.299999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.931499999999999773e+02
7.299999999999999822e+00,6.666666666666667095e-03,0.000000000000000000e+00,3.300000000000000000e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.666666666666667095e-03,3.115724040798436363e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.333333333333333419e-02,3.042863073893093429e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.000000000000000042e-02,3.008582091547323785e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.666666666666666838e-02,2.989801896220907906e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.333333333333333287e-02,2.978216531323666345e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.000000000000000083e-02,2.970416979437832197e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.666666666666666879e-02,2.964821121682660987e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.333333333333333676e-02,2.960612576661694106e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.000000000000000472e-02,2.957331834631944503e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.666666666666666574e-02,2.954701583028125356e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.333333333333333370e-02,2.952544854465753588e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.000000000000000167e-02,2.950743498305527055e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.666666666666666963e-02,2.949215652501643490e+02
7.299999999999999822e+00,6.666666666666667095e-03,9.333333333333333759e-02,2.947902818234753113e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.000000000000000056e-01,2.946762086402227965e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.066666666666666735e-01,2.945761272082630740e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.133333333333333415e-01,2.944875763255319612e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.200000000000000094e-01,2.944086418590858898e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.266666666666666774e-01,2.943378128444048230e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.333333333333333315e-01,2.942738807217148747e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.400000000000000133e-01,2.942158673442101531e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.466666666666666674e-01,2.941629726104783913e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.533333333333333492e-01,2.941145357522198083e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.600000000000000033e-01,2.940700062964697850e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.666666666666666852e-01,2.940289219945931336e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.733333333333333393e-01,2.939908918430444942e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.800000000000000211e-01,2.939555828762070178e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.866666666666666752e-01,2.939227097885431021e+02
7.299999999999999822e+00,6.666666666666667095e-03,1.933333333333333570e-01,2.938920267032871720e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.000000000000000111e-01,2.938633205869342646e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.066666666666666929e-01,2.938364059379786113e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.133333333333333470e-01,2.938111204712229210e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.200000000000000011e-01,2.937873215865297993e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.266666666666666829e-01,2.937648834605562911e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.333333333333333370e-01,2.937436946369144835e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.400000000000000189e-01,2.937236560178770333e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.466666666666666730e-01,2.937046791816946438e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.533333333333333548e-01,2.936866849655739884e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.600000000000000089e-01,2.936696022666662316e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.666666666666666630e-01,2.936533670229425184e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.733333333333333726e-01,2.936379213432740585e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.800000000000000266e-01,2.936232127618768573e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.866666666666666807e-01,2.936091935969048450e+02
7.299999999999999822e+00,6.666666666666667095e-03,2.933333333333333348e-01,2.935958203966482642e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.000000000000000444e-01,2.935830534597375276e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.066666666666666985e-01,2.935708564181169891e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.133333333333333526e-01,2.935591958734650575e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.200000000000000067e-01,2.935480410792922612e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.266666666666666607e-01,2.935373636622153413e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.333333333333333703e-01,2.935271373769471097e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.400000000000000244e-01,2.935173378903969592e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.466666666666666785e-01,2.935079425909852375e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.533333333333333326e-01,2.934989304198632567e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.600000000000000422e-01,2.934902817212189348e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.666666666666666963e-01,2.934819781092585345e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.733333333333333504e-01,2.934740023497986954e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.800000000000000044e-01,2.934663382546913795e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.866666666666667140e-01,2.934589705875491745e+02
7.299999999999999822e+00,6.666666666666667095e-03,3.933333333333333681e-01,2.934518849794454241e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.000000000000000222e-01,2.934450678534392978e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.066666666666666763e-01,2.934385063569253589e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.133333333333333859e-01,2.934321883009358771e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.200000000000000400e-01,2.934261021056333902e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.266666666666666941e-01,2.934202367513248646e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.333333333333333481e-01,2.934145817344111720e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.400000000000000022e-01,2.934091270277526178e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.466666666666667118e-01,2.934038630449963421e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.533333333333333659e-01,2.933987806084588215e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.600000000000000200e-01,2.933938709202066093e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.666666666666666741e-01,2.933891255360148307e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.733333333333333837e-01,2.933845363419200680e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.800000000000000377e-01,2.933800955331129217e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.866666666666666918e-01,2.933757955949431562e+02
7.299999999999999822e+00,6.666666666666667095e-03,4.933333333333333459e-01,2.933716292858322277e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.000000000000000000e-01,2.933675896219112360e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.066666666666667096e-01,2.933636698632168986e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.133333333333334192e-01,2.933598635012972409e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.200000000000000178e-01,2.933561642480905789e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.266666666666667274e-01,2.933525660259564347e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.333333333333333259e-01,2.933490629587452077e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.400000000000000355e-01,2.933456493638068423e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.466666666666667451e-01,2.933423197448436213e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.533333333333333437e-01,2.933390687855253418e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.600000000000000533e-01,2.933358913437872957e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.666666666666666519e-01,2.933327824467413052e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.733333333333333615e-01,2.933297372861350709e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.800000000000000711e-01,2.933267512142996907e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.866666666666666696e-01,2.933238197405311212e+02
7.299999999999999822e+00,6.666666666666667095e-03,5.933333333333333792e-01,2.933209385278554464e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.000000000000000888e-01,2.933181033901317392e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.066666666666666874e-01,2.933153102894494282e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.133333333333333970e-01,2.933125553337824272e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.199999999999999956e-01,2.933098347748631340e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.266666666666667052e-01,2.933071450062437862e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.333333333333334147e-01,2.933044825615147602e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.400000000000000133e-01,2.933018441126529297e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.466666666666667229e-01,2.932992264684733641e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.533333333333333215e-01,2.932966265731624844e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.600000000000000311e-01,2.932940415048707337e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.666666666666667407e-01,2.932914684743466296e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.733333333333333393e-01,2.932889048235932137e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.800000000000000488e-01,2.932863480245332539e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.866666666666667584e-01,2.932837956776670012e+02
7.299999999999999822e+00,6.666666666666667095e-03,6.933333333333333570e-01,2.932812455107122105e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.000000000000000666e-01,2.932786953772132961e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.066666666666666652e-01,2.932761432551111511e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.133333333333333748e-01,2.932735872452641956e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.200000000000000844e-01,2.932710255699141726e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.266666666666666829e-01,2.932684565710899847e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.333333333333333925e-01,2.932658787089442853e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.400000000000001021e-01,2.932632905600189588e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.466666666666667007e-01,2.932606908154361918e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.533333333333334103e-01,2.932580782790124658e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.600000000000000089e-01,2.932554518652945035e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.666666666666667185e-01,2.932528105975157473e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.733333333333334281e-01,2.932501536054734288e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.800000000000000266e-01,2.932474801233268522e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.866666666666667362e-01,2.932447894873179735e+02
7.299999999999999822e+00,6.666666666666667095e-03,7.933333333333333348e-01,2.932420811334158088e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.000000000000000444e-01,2.932393545948866063e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.066666666666667540e-01,2.932366094997927348e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.133333333333333526e-01,2.932338455684225096e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.200000000000000622e-01,2.932310626106551581e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.266666666666667718e-01,2.932282605232627475e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.333333333333333703e-01,2.932254392871546997e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.400000000000000799e-01,2.932225989645667141e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.466666666666666785e-01,2.932197396961998948e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.533333333333333881e-01,2.932168616983124707e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.600000000000000977e-01,2.932139652597690542e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.666666666666666963e-01,2.932110507390513021e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.733333333333334059e-01,2.932081185612332774e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.800000000000000044e-01,2.932051692149263999e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.866666666666667140e-01,2.932022032491968844e+02
7.299999999999999822e+00,6.666666666666667095e-03,8.933333333333334236e-01,2.931992212704587359e+02
7.299999999999999822e+00,6.666666666666667095e-03,9.000000000000000222e-01,2.931962239393479877e+02
7.299999999999999822e+00,6.666666666666667095e-03,9.066666666666667318e-01,2.931932119675773833e+02
7.299999999999999822e+00,6.666666666666667095e-03,9.133333333333334414e-01,2.931901861147787258e+02
7.299999999999999822e+00,6.666666666666667095e-03,9.200000000000000400e-01,2.931871471853318667e+02
7.299999999999999822e+00,6.666666666666667095e-03,9.266666666666667496e-01,2.931840960251855108e+02
