time,x,y,temperature
5.799999999999999822e+00,0.000000000000000000e+00,1.800000000000000211e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,1.866666666666666752e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,1.933333333333333570e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,2.066666666666666929e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,2.133333333333333470e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,2.200000000000000011e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,2.266666666666666829e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,2.333333333333333370e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,2.400000000000000189e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,2.466666666666666730e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,2.533333333333333548e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,2.600000000000000089e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,2.666666666666666630e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,2.733333333333333726e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,2.800000000000000266e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,2.866666666666666807e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,2.933333333333333348e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,3.000000000000000444e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,3.066666666666666985e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,3.133333333333333526e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,3.200000000000000067e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,3.266666666666666607e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,3.333333333333333703e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,3.400000000000000244e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,3.466666666666666785e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,3.533333333333333326e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,3.600000000000000422e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,3.666666666666666963e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,3.733333333333333504e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,3.800000000000000044e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,3.866666666666667140e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,3.933333333333333681e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,4.000000000000000222e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,4.066666666666666763e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,4.133333333333333859e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,4.200000000000000400e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,4.266666666666666941e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,4.333333333333333481e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,4.400000000000000022e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,4.466666666666667118e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,4.533333333333333659e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,4.600000000000000200e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,4.666666666666666741e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,4.733333333333333837e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,4.800000000000000377e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,4.866666666666666918e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,4.933333333333333459e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,5.066666666666667096e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,5.133333333333334192e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,5.200000000000000178e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,5.266666666666667274e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,5.333333333333333259e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,5.400000000000000355e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,5.466666666666667451e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,5.533333333333333437e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,5.600000000000000533e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,5.666666666666666519e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,5.733333333333333615e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,5.800000000000000711e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,5.866666666666666696e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,5.933333333333333792e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,6.000000000000000888e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,6.066666666666666874e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,6.133333333333333970e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,6.199999999999999956e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,6.266666666666667052e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,6.333333333333334147e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,6.400000000000000133e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,6.466666666666667229e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,6.533333333333333215e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,6.666666666666667407e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,6.733333333333333393e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,6.800000000000000488e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,6.866666666666667584e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,6.933333333333333570e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,7.000000000000000666e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,7.066666666666666652e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,7.133333333333333748e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,7.200000000000000844e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,7.266666666666666829e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,7.333333333333333925e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,7.400000000000001021e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,7.466666666666667007e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,7.533333333333334103e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,7.600000000000000089e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,7.666666666666667185e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,7.733333333333334281e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,7.800000000000000266e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,7.866666666666667362e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,7.933333333333333348e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,8.000000000000000444e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,8.066666666666667540e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,8.133333333333333526e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,8.200000000000000622e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,8.266666666666667718e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,8.333333333333333703e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,8.400000000000000799e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,8.466666666666666785e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,8.533333333333333881e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,8.600000000000000977e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,8.666666666666666963e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,8.733333333333334059e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,8.800000000000000044e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,8.866666666666667140e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,8.933333333333334236e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,9.000000000000000222e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,9.066666666666667318e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,9.133333333333334414e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,9.200000000000000400e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,9.266666666666667496e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,9.333333333333333481e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,9.400000000000000577e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,9.466666666666667673e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,9.533333333333333659e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,9.600000000000000755e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,9.666666666666666741e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,9.733333333333333837e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,9.800000000000000933e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,9.866666666666666918e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,9.933333333333334014e-01,2.931499999999999773e+02
5.799999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.931499999999999773e+02
5.799999999999999822e+00,6.666666666666667095e-03,0.000000000000000000e+00,3.300000000000000000e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.666666666666667095e-03,3.115710594873651189e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.333333333333333419e-02,3.042836191118761917e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.000000000000000042e-02,3.008541790061768779e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.666666666666666838e-02,2.989748203201254455e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.333333333333333287e-02,2.978149482949493176e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.000000000000000083e-02,2.970336620842849129e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.666666666666666879e-02,2.964727506894544717e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.333333333333333676e-02,2.960505768530212549e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.000000000000000472e-02,2.957211904745574884e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.666666666666666574e-02,2.954568611619353078e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.333333333333333370e-02,2.952398930305306521e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.000000000000000167e-02,2.950584718585800488e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.666666666666666963e-02,2.949044122709606199e+02
5.799999999999999822e+00,6.666666666666667095e-03,9.333333333333333759e-02,2.947718652014650047e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.000000000000000056e-01,2.946565405408428546e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.066666666666666735e-01,2.945552205822962719e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.133333333333333415e-01,2.944654448925298880e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.200000000000000094e-01,2.943853000899195536e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.266666666666666774e-01,2.943132759429868770e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.333333333333333315e-01,2.942481646059365517e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.400000000000000133e-01,2.941889886261387232e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.466666666666666674e-01,2.941349485758620403e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.533333333333333492e-01,2.940853843393488205e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.600000000000000033e-01,2.940397460744426894e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.666666666666666852e-01,2.939975721410391429e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.733333333333333393e-01,2.939584721213526564e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.800000000000000211e-01,2.939221136123140923e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.866666666666666752e-01,2.938882118473327409e+02
5.799999999999999822e+00,6.666666666666667095e-03,1.933333333333333570e-01,2.938565214646529284e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.000000000000000111e-01,2.938268299215589536e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.066666666666666929e-01,2.937989521828825445e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.133333333333333470e-01,2.937727264051341081e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.200000000000000011e-01,2.937480104051272747e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.266666666666666829e-01,2.937246787516392601e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.333333333333333370e-01,2.937026203555466282e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.400000000000000189e-01,2.936817364615579891e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.466666666666666730e-01,2.936619389656056001e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.533333333333333548e-01,2.936431489979468665e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.600000000000000089e-01,2.936252957243222568e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.666666666666666630e-01,2.936083153270462276e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.733333333333333726e-01,2.935921501353452072e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.800000000000000266e-01,2.935767478801039942e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.866666666666666807e-01,2.935620610527993222e+02
5.799999999999999822e+00,6.666666666666667095e-03,2.933333333333333348e-01,2.935480463520783587e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.000000000000000444e-01,2.935346642043788279e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.066666666666666985e-01,2.935218783473535495e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.133333333333333526e-01,2.935096554667742339e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.200000000000000067e-01,2.934979648791426712e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.266666666666666607e-01,2.934867782535073388e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.333333333333333703e-01,2.934760693670202727e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.400000000000000244e-01,2.934658138896290893e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.466666666666666785e-01,2.934559891940039620e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.533333333333333326e-01,2.934465741873879665e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.600000000000000422e-01,2.934375491625514201e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.666666666666666963e-01,2.934288956654343110e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.733333333333333504e-01,2.934205963774124939e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.800000000000000044e-01,2.934126350104047560e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.866666666666667140e-01,2.934049962132880864e+02
5.799999999999999822e+00,6.666666666666667095e-03,3.933333333333333681e-01,2.933976654882922617e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.000000000000000222e-01,2.933906291162213620e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.066666666666666763e-01,2.933838740895000683e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.133333333333333859e-01,2.933773880521717388e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.200000000000000400e-01,2.933711592460804809e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.266666666666666941e-01,2.933651764625712417e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.333333333333333481e-01,2.933594289991141295e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.400000000000000022e-01,2.933539066203382504e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.466666666666667118e-01,2.933485995230116146e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.533333333333333659e-01,2.933434983045662534e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.600000000000000200e-01,2.933385939348035549e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.666666666666666741e-01,2.933338777304622909e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.733333333333333837e-01,2.933293413323621621e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.800000000000000377e-01,2.933249766848676927e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.866666666666666918e-01,2.933207760174438476e+02
5.799999999999999822e+00,6.666666666666667095e-03,4.933333333333333459e-01,2.933167318280977724e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.000000000000000000e-01,2.933128368685223109e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.066666666666667096e-01,2.933090841307746359e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.133333333333334192e-01,2.933054668353394163e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.200000000000000178e-01,2.933019784204414009e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.266666666666667274e-01,2.932986125324827640e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.333333333333333259e-01,2.932953630174946511e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.400000000000000355e-01,2.932922239134998676e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.466666666666667451e-01,2.932891894436950224e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.533333333333333437e-01,2.932862540103669176e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.600000000000000533e-01,2.932834121894654231e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.666666666666666519e-01,2.932806587257638284e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.733333333333333615e-01,2.932779885285403338e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.800000000000000711e-01,2.932753966677222479e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.866666666666666696e-01,2.932728783704388320e+02
5.799999999999999822e+00,6.666666666666667095e-03,5.933333333333333792e-01,2.932704290179326563e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.000000000000000888e-01,2.932680441427843334e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.066666666666666874e-01,2.932657194264083387e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.133333333333333970e-01,2.932634506967826269e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.199999999999999956e-01,2.932612339263757804e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.266666666666667052e-01,2.932590652302407648e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.333333333333334147e-01,2.932569408642456210e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.400000000000000133e-01,2.932548572234145468e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.466666666666667229e-01,2.932528108403545275e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.533333333333333215e-01,2.932507983837466554e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.600000000000000311e-01,2.932488166568812744e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.666666666666667407e-01,2.932468625962191595e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.733333333333333393e-01,2.932449332699629281e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.800000000000000488e-01,2.932430258766239604e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.866666666666667584e-01,2.932411377435721533e+02
5.799999999999999822e+00,6.666666666666667095e-03,6.933333333333333570e-01,2.932392663255573666e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.000000000000000666e-01,2.932374092031922714e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.066666666666666652e-01,2.932355640813886453e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.133333333333333748e-01,2.932337287877394374e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.200000000000000844e-01,2.932319012708409787e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.266666666666666829e-01,2.932300795985494233e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.333333333333333925e-01,2.932282619561691490e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.400000000000001021e-01,2.932264466445680000e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.466666666666667007e-01,2.932246320782193152e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.533333333333334103e-01,2.932228167831681276e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.600000000000000089e-01,2.932209993949216482e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.666666666666667185e-01,2.932191786562640345e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.733333333333334281e-01,2.932173534149966940e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.800000000000000266e-01,2.932155226216050323e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.866666666666667362e-01,2.932136853268540335e+02
5.799999999999999822e+00,6.666666666666667095e-03,7.933333333333333348e-01,2.932118406793150029e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.000000000000000444e-01,2.932099879228263148e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.066666666666667540e-01,2.932081263938914617e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.133333333333333526e-01,2.932062555190177022e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.200000000000000622e-01,2.932043748119996849e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.266666666666667718e-01,2.932024838711510029e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.333333333333333703e-01,2.932005823764889669e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.400000000000000799e-01,2.931986700868756088e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.466666666666666785e-01,2.931967468371201448e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.533333333333333881e-01,2.931948125350465375e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.600000000000000977e-01,2.931928671585308734e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.666666666666666963e-01,2.931909107525112859e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.733333333333334059e-01,2.931889434259766745e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.800000000000000044e-01,2.931869653489359848e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.866666666666667140e-01,2.931849767493724244e+02
5.799999999999999822e+00,6.666666666666667095e-03,8.933333333333334236e-01,2.931829779101862528e+02
5.799999999999999822e+00,6.666666666666667095e-03,9.000000000000000222e-01,2.931809691661287616e+02
5.799999999999999822e+00,6.666666666666667095e-03,9.066666666666667318e-01,2.931789509007304559e+02
5.799999999999999822e+00,6.666666666666667095e-03,9.133333333333334414e-01,2.931769235432263372e+02
5.799999999999999822e+00,6.666666666666667095e-03,9.200000000000000400e-01,2.931748875654797075e+02
5.799999999999999822e+00,6.666666666666667095e-03,9.266666666666667496e-01,2.931728434789072821e+02
