time,x,y,temperature
1.900000000000000133e+00,0.000000000000000000e+00,3.466666666666666785e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,3.533333333333333326e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,3.600000000000000422e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,3.666666666666666963e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,3.733333333333333504e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,3.800000000000000044e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,3.866666666666667140e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,3.933333333333333681e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,4.000000000000000222e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,4.066666666666666763e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,4.133333333333333859e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,4.200000000000000400e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,4.266666666666666941e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,4.333333333333333481e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,4.400000000000000022e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,4.466666666666667118e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,4.533333333333333659e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,4.600000000000000200e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,4.666666666666666741e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,4.733333333333333837e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,4.800000000000000377e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,4.866666666666666918e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,4.933333333333333459e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,5.066666666666667096e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,5.133333333333334192e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,5.200000000000000178e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,5.266666666666667274e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,5.333333333333333259e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,5.400000000000000355e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,5.466666666666667451e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,5.533333333333333437e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,5.600000000000000533e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,5.666666666666666519e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,5.733333333333333615e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,5.800000000000000711e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,5.866666666666666696e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,5.933333333333333792e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,6.000000000000000888e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,6.066666666666666874e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,6.133333333333333970e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,6.199999999999999956e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,6.266666666666667052e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,6.333333333333334147e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,6.400000000000000133e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,6.466666666666667229e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,6.533333333333333215e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,6.666666666666667407e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,6.733333333333333393e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,6.800000000000000488e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,6.866666666666667584e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,6.933333333333333570e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,7.000000000000000666e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,7.066666666666666652e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,7.133333333333333748e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,7.200000000000000844e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,7.266666666666666829e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,7.333333333333333925e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,7.400000000000001021e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,7.466666666666667007e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,7.533333333333334103e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,7.600000000000000089e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,7.666666666666667185e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,7.733333333333334281e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,7.800000000000000266e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,7.866666666666667362e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,7.933333333333333348e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,8.000000000000000444e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,8.066666666666667540e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,8.133333333333333526e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,8.200000000000000622e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,8.266666666666667718e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,8.333333333333333703e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,8.400000000000000799e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,8.466666666666666785e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,8.533333333333333881e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,8.600000000000000977e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,8.666666666666666963e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,8.733333333333334059e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,8.800000000000000044e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,8.866666666666667140e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,8.933333333333334236e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,9.000000000000000222e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,9.066666666666667318e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,9.133333333333334414e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,9.200000000000000400e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,9.266666666666667496e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,9.333333333333333481e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,9.400000000000000577e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,9.466666666666667673e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,9.533333333333333659e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,9.600000000000000755e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,9.666666666666666741e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,9.733333333333333837e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,9.800000000000000933e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,9.866666666666666918e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,9.933333333333334014e-01,2.931499999999999773e+02
1.900000000000000133e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.931499999999999773e+02
1.900000000000000133e+00,6.666666666666667095e-03,0.000000000000000000e+00,3.300000000000000000e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.666666666666667095e-03,3.115612863897476359e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.333333333333333419e-02,3.042640938676882456e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.000000000000000042e-02,3.008249434284442145e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.666666666666666838e-02,2.989359369062813130e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.333333333333333287e-02,2.977664999618908155e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.000000000000000083e-02,2.969757518177350448e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.666666666666666879e-02,2.964055011098494674e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.333333333333333676e-02,2.959741297006609670e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.000000000000000472e-02,2.956357060172517208e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.666666666666666574e-02,2.953625175288497076e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.333333333333333370e-02,2.951368854763729814e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.000000000000000167e-02,2.949470119626710130e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.666666666666666963e-02,2.947847270761016034e+02
1.900000000000000133e+00,6.666666666666667095e-03,9.333333333333333759e-02,2.946441962978399260e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.000000000000000056e-01,2.945211431004752285e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.066666666666666735e-01,2.944123623498234679e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.133333333333333415e-01,2.943154051382487069e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.200000000000000094e-01,2.942283685312067973e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.266666666666666774e-01,2.941497516402963015e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.333333333333333315e-01,2.940783548396281049e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.400000000000000133e-01,2.940132077604023380e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.466666666666666674e-01,2.939535169159570387e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.533333333333333492e-01,2.938986269882970532e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.600000000000000033e-01,2.938479917951851235e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.666666666666666852e-01,2.938011522298977525e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.733333333333333393e-01,2.937577192984313115e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.800000000000000211e-01,2.937173609342307259e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.866666666666666752e-01,2.936797916473977352e+02
1.900000000000000133e+00,6.666666666666667095e-03,1.933333333333333570e-01,2.936447643253020487e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.000000000000000111e-01,2.936120636835196365e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.066666666666666929e-01,2.935815009951928687e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.133333333333333470e-01,2.935529098197629878e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.200000000000000011e-01,2.935261425195513425e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.266666666666666829e-01,2.935010674023313868e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.333333333333333370e-01,2.934775663649197668e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.400000000000000189e-01,2.934555329404934128e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.466666666666666730e-01,2.934348706732790788e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.533333333333333548e-01,2.934154917602531896e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.600000000000000089e-01,2.933973159117900877e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.666666666666666630e-01,2.933802693927381711e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.733333333333333726e-01,2.933642842128511461e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.800000000000000266e-01,2.933492974413628076e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.866666666666666807e-01,2.933352506251305272e+02
1.900000000000000133e+00,6.666666666666667095e-03,2.933333333333333348e-01,2.933220892934687640e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.000000000000000444e-01,2.933097625357542029e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.066666666666666985e-01,2.932982226402745596e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.133333333333333526e-01,2.932874247847267952e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.200000000000000067e-01,2.932773267703512943e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.266666666666666607e-01,2.932678887929819211e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.333333333333333703e-01,2.932590732453576265e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.400000000000000244e-01,2.932508445459249629e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.466666666666666785e-01,2.932431689900961942e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.533333333333333326e-01,2.932360146205388105e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.600000000000000422e-01,2.932293511135918607e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.666666666666666963e-01,2.932231496793348811e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.733333333333333504e-01,2.932173829732072363e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.800000000000000044e-01,2.932120250173838372e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.866666666666667140e-01,2.932070511303831495e+02
1.900000000000000133e+00,6.666666666666667095e-03,3.933333333333333681e-01,2.932024378636087363e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.000000000000000222e-01,2.931981629437212291e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.066666666666666763e-01,2.931942052199055979e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.133333333333333859e-01,2.931905446152414356e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.200000000000000400e-01,2.931871620815099959e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.266666666666666941e-01,2.931840395568763711e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.333333333333333481e-01,2.931811599259789318e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.400000000000000022e-01,2.931785069820377316e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.466666666666667118e-01,2.931760653906608241e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.533333333333333659e-01,2.931738206550866721e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.600000000000000200e-01,2.931717590826517608e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.666666666666666741e-01,2.931698677523144738e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.733333333333333837e-01,2.931681344831036995e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.800000000000000377e-01,2.931665478033913246e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.866666666666666918e-01,2.931650969209123900e+02
1.900000000000000133e+00,6.666666666666667095e-03,4.933333333333333459e-01,2.931637716934811806e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.000000000000000000e-01,2.931625626003660727e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.066666666666667096e-01,2.931614607143027911e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.133333333333334192e-01,2.931604576741356709e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.200000000000000178e-01,2.931595456580866994e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.266666666666667274e-01,2.931587173576584178e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.333333333333333259e-01,2.931579659521813710e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.400000000000000355e-01,2.931572850840211686e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.466666666666667451e-01,2.931566688344605609e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.533333333333333437e-01,2.931561117002744936e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.600000000000000533e-01,2.931556085710142838e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.666666666666666519e-01,2.931551547070183688e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.733333333333333615e-01,2.931547457181618483e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.800000000000000711e-01,2.931543775433598285e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.866666666666666696e-01,2.931540464308321248e+02
1.900000000000000133e+00,6.666666666666667095e-03,5.933333333333333792e-01,2.931537489191388204e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.000000000000000888e-01,2.931534818189893485e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.066666666666666874e-01,2.931532421958277723e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.133333333333333970e-01,2.931530273531928970e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.199999999999999956e-01,2.931528348168482125e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.266666666666667052e-01,2.931526623196754713e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.333333333333334147e-01,2.931525077873214400e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.400000000000000133e-01,2.931523693245868003e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.466666666666667229e-01,2.931522452025407119e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.533333333333333215e-01,2.931521338463469419e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.600000000000000311e-01,2.931520338237807550e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.666666666666667407e-01,2.931519438344184891e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.733333333333333393e-01,2.931518626994759984e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.800000000000000488e-01,2.931517893522761256e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.866666666666667584e-01,2.931517228293183166e+02
1.900000000000000133e+00,6.666666666666667095e-03,6.933333333333333570e-01,2.931516622619290047e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.000000000000000666e-01,2.931516068684653646e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.066666666666666652e-01,2.931515559470486210e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.133333333333333748e-01,2.931515088688009882e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.200000000000000844e-01,2.931514650715609491e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.266666666666666829e-01,2.931514240540515743e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.333333333333333925e-01,2.931513853704771009e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.400000000000001021e-01,2.931513486255229282e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.466666666666667007e-01,2.931513134697365217e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.533333333333334103e-01,2.931512795952638157e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.600000000000000089e-01,2.931512467319210486e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.666666666666667185e-01,2.931512146435786690e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.733333333333334281e-01,2.931511831248375302e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.800000000000000266e-01,2.931511519979772515e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.866666666666667362e-01,2.931511211101579875e+02
1.900000000000000133e+00,6.666666666666667095e-03,7.933333333333333348e-01,2.931510903308575848e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.000000000000000444e-01,2.931510595495270763e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.066666666666667540e-01,2.931510286734495594e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.133333333333333526e-01,2.931509976257857488e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.200000000000000622e-01,2.931509663437938684e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.266666666666667718e-01,2.931509347772100114e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.333333333333333703e-01,2.931509028867765210e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.400000000000000799e-01,2.931508706429076483e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.466666666666666785e-01,2.931508380244821410e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.533333333333333881e-01,2.931508050177516225e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.600000000000000977e-01,2.931507716153578258e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.666666666666666963e-01,2.931507378154483945e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.733333333333334059e-01,2.931507036208852242e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.800000000000000044e-01,2.931506690385368756e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.866666666666667140e-01,2.931506340786491478e+02
1.900000000000000133e+00,6.666666666666667095e-03,8.933333333333334236e-01,2.931505987542880689e+02
1.900000000000000133e+00,6.666666666666667095e-03,9.000000000000000222e-01,2.931505630808489400e+02
1.900000000000000133e+00,6.666666666666667095e-03,9.066666666666667318e-01,2.931505270756264849e+02
1.900000000000000133e+00,6.666666666666667095e-03,9.133333333333334414e-01,2.931504907574411618e+02
1.900000000000000133e+00,6.666666666666667095e-03,9.200000000000000400e-01,2.931504541463176565e+02
1.900000000000000133e+00,6.666666666666667095e-03,9.266666666666667496e-01,2.931504172632098175e+02
