time,x,y,temperature
9.099999999999999645e+00,0.000000000000000000e+00,1.666666666666666852e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,1.733333333333333393e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,1.800000000000000211e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,1.866666666666666752e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,1.933333333333333570e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,2.066666666666666929e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,2.133333333333333470e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,2.200000000000000011e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,2.266666666666666829e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,2.333333333333333370e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,2.400000000000000189e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,2.466666666666666730e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,2.533333333333333548e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,2.600000000000000089e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,2.666666666666666630e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,2.733333333333333726e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,2.800000000000000266e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,2.866666666666666807e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,2.933333333333333348e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,3.000000000000000444e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,3.066666666666666985e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,3.133333333333333526e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,3.200000000000000067e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,3.266666666666666607e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,3.333333333333333703e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,3.400000000000000244e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,3.466666666666666785e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,3.533333333333333326e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,3.600000000000000422e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,3.666666666666666963e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,3.733333333333333504e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,3.800000000000000044e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,3.866666666666667140e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,3.933333333333333681e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,4.000000000000000222e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,4.066666666666666763e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,4.133333333333333859e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,4.200000000000000400e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,4.266666666666666941e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,4.333333333333333481e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,4.400000000000000022e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,4.466666666666667118e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,4.533333333333333659e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,4.600000000000000200e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,4.666666666666666741e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,4.733333333333333837e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,4.800000000000000377e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,4.866666666666666918e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,4.933333333333333459e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,5.066666666666667096e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,5.133333333333334192e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,5.200000000000000178e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,5.266666666666667274e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,5.333333333333333259e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,5.400000000000000355e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,5.466666666666667451e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,5.533333333333333437e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,5.600000000000000533e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,5.666666666666666519e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,5.733333333333333615e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,5.800000000000000711e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,5.866666666666666696e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,5.933333333333333792e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,6.000000000000000888e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,6.066666666666666874e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,6.133333333333333970e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,6.199999999999999956e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,6.266666666666667052e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,6.333333333333334147e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,6.400000000000000133e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,6.466666666666667229e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,6.533333333333333215e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,6.666666666666667407e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,6.733333333333333393e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,6.800000000000000488e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,6.866666666666667584e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,6.933333333333333570e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,7.000000000000000666e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,7.066666666666666652e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,7.133333333333333748e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,7.200000000000000844e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,7.266666666666666829e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,7.333333333333333925e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,7.400000000000001021e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,7.466666666666667007e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,7.533333333333334103e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,7.600000000000000089e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,7.666666666666667185e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,7.733333333333334281e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,7.800000000000000266e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,7.866666666666667362e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,7.933333333333333348e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,8.000000000000000444e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,8.066666666666667540e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,8.133333333333333526e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,8.200000000000000622e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,8.266666666666667718e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,8.333333333333333703e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,8.400000000000000799e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,8.466666666666666785e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,8.533333333333333881e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,8.600000000000000977e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,8.666666666666666963e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,8.733333333333334059e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,8.800000000000000044e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,8.866666666666667140e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,8.933333333333334236e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,9.000000000000000222e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,9.066666666666667318e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,9.133333333333334414e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,9.200000000000000400e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,9.266666666666667496e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,9.333333333333333481e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,9.400000000000000577e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,9.466666666666667673e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,9.533333333333333659e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,9.600000000000000755e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,9.666666666666666741e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,9.733333333333333837e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,9.800000000000000933e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,9.866666666666666918e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,9.933333333333334014e-01,2.931499999999999773e+02
9.099999999999999645e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.931499999999999773e+02
9.099999999999999645e+00,6.666666666666667095e-03,0.000000000000000000e+00,3.300000000000000000e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.666666666666667095e-03,3.115735825783406767e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.333333333333333419e-02,3.042886637548177760e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.000000000000000042e-02,3.008617421248180790e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.666666666666666838e-02,2.989848973044450986e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.333333333333333287e-02,2.978275330064145692e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.000000000000000083e-02,2.970487468628230658e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.666666666666666879e-02,2.964903263621380347e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.333333333333333676e-02,2.960706327444463000e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.000000000000000472e-02,2.957437144188917273e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.666666666666666574e-02,2.954818395166086589e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.333333333333333370e-02,2.952673106915372045e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.000000000000000167e-02,2.950883122773565788e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.666666666666666963e-02,2.949366574728047112e+02
9.099999999999999645e+00,6.666666666666667095e-03,9.333333333333333759e-02,2.948064958054509930e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.000000000000000056e-01,2.946935357811901781e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.066666666666666735e-01,2.945945583311450946e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.133333333333333415e-01,2.945071016840714151e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.200000000000000094e-01,2.944292511458299941e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.266666666666666774e-01,2.943594951991077551e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.333333333333333315e-01,2.942966247401450914e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.400000000000000133e-01,2.942396610873474287e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.466666666666666674e-01,2.941878036140857944e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.533333333333333492e-01,2.941403910367756680e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.600000000000000033e-01,2.940968723774428213e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.666666666666666852e-01,2.940567848930461423e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.733333333333333393e-01,2.940197370965479990e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.800000000000000211e-01,2.939853955500474285e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.866666666666666752e-01,2.939534744872075862e+02
9.099999999999999645e+00,6.666666666666667095e-03,1.933333333333333570e-01,2.939237275822076185e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.000000000000000111e-01,2.938959413644735150e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.066666666666666929e-01,2.938699299076404827e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.133333333333333470e-01,2.938455305140681162e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.200000000000000011e-01,2.938226001837803096e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.266666666666666829e-01,2.938010127063702157e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.333333333333333370e-01,2.937806562513131894e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.400000000000000189e-01,2.937614313598072613e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.466666666666666730e-01,2.937432492622073141e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.533333333333333548e-01,2.937260304611026527e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.600000000000000089e-01,2.937097035323878345e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.666666666666666630e-01,2.936942041062036424e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.733333333333333726e-01,2.936794739970646901e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.800000000000000266e-01,2.936654604583371793e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.866666666666666807e-01,2.936521155408470918e+02
9.099999999999999645e+00,6.666666666666667095e-03,2.933333333333333348e-01,2.936393955390789188e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.000000000000000444e-01,2.936272605113643976e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.066666666666666985e-01,2.936156738628259859e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.133333333333333526e-01,2.936046019817527508e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.200000000000000067e-01,2.935940139216398848e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.266666666666666607e-01,2.935838811223909488e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.333333333333333703e-01,2.935741771652234888e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.400000000000000244e-01,2.935648775566719451e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.466666666666666785e-01,2.935559595377945357e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.533333333333333326e-01,2.935474019152724168e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.600000000000000422e-01,2.935391849115859486e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.666666666666666963e-01,2.935312900318562015e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.733333333333333504e-01,2.935236999452874329e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.800000000000000044e-01,2.935163983794344063e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.866666666666667140e-01,2.935093700257619389e+02
9.099999999999999645e+00,6.666666666666667095e-03,3.933333333333333681e-01,2.935026004551713754e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.000000000000000222e-01,2.934960760423462602e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.066666666666666763e-01,2.934897838979156290e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.133333333333333859e-01,2.934837118075651006e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.200000000000000400e-01,2.934778481773335557e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.266666666666666941e-01,2.934721819844268111e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.333333333333333481e-01,2.934667027329628013e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.400000000000000022e-01,2.934614004141316741e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.466666666666667118e-01,2.934562654703123599e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.533333333333333659e-01,2.934512887627456621e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.600000000000000200e-01,2.934464615424021190e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.666666666666666741e-01,2.934417754237277336e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.733333333333333837e-01,2.934372223609840944e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.800000000000000377e-01,2.934327946269282847e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.866666666666666918e-01,2.934284847936058895e+02
9.099999999999999645e+00,6.666666666666667095e-03,4.933333333333333459e-01,2.934242857150534860e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.000000000000000000e-01,2.934201905117271849e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.066666666666667096e-01,2.934161925564922058e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.133333333333334192e-01,2.934122854620238172e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.200000000000000178e-01,2.934084630694854354e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.266666666666667274e-01,2.934047194383607007e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.333333333333333259e-01,2.934010488373286307e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.400000000000000355e-01,2.933974457360806696e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.466666666666667451e-01,2.933939047979870907e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.533333333333333437e-01,2.933904208735281713e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.600000000000000533e-01,2.933869889944145939e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.666666666666666519e-01,2.933836043683232901e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.733333333333333615e-01,2.933802623741885327e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.800000000000000711e-01,2.933769585579836985e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.866666666666666696e-01,2.933736886289439667e+02
9.099999999999999645e+00,6.666666666666667095e-03,5.933333333333333792e-01,2.933704484561758932e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.000000000000000888e-01,2.933672340656106599e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.066666666666666874e-01,2.933640416372563777e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.133333333333333970e-01,2.933608675027123240e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.199999999999999956e-01,2.933577081429071995e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.266666666666667052e-01,2.933545601860305396e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.333333333333334147e-01,2.933514204056252765e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.400000000000000133e-01,2.933482857188147364e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.466666666666667229e-01,2.933451531846377520e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.533333333333333215e-01,2.933420200024698943e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.600000000000000311e-01,2.933388835105079124e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.666666666666667407e-01,2.933357411842991951e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.733333333333333393e-01,2.933325906352988000e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.800000000000000488e-01,2.933294296094372271e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.866666666666667584e-01,2.933262559856855773e+02
9.099999999999999645e+00,6.666666666666667095e-03,6.933333333333333570e-01,2.933230677746049651e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.000000000000000666e-01,2.933198631168688735e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.066666666666666652e-01,2.933166402817480503e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.133333333333333748e-01,2.933133976655501556e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.200000000000000844e-01,2.933101337900054659e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.266666666666666829e-01,2.933068473005928922e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.333333333333333925e-01,2.933035369648002870e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.400000000000001021e-01,2.933002016703156869e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.466666666666667007e-01,2.932968404231444310e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.533333333333334103e-01,2.932934523456509055e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.600000000000000089e-01,2.932900366745226393e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.666666666666667185e-01,2.932865927586552175e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.733333333333334281e-01,2.932831200569581824e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.800000000000000266e-01,2.932796181360825472e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.866666666666667362e-01,2.932760866680694107e+02
9.099999999999999645e+00,6.666666666666667095e-03,7.933333333333333348e-01,2.932725254279229148e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.000000000000000444e-01,2.932689342911079393e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.066666666666667540e-01,2.932653132309751527e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.133333333333333526e-01,2.932616623161175653e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.200000000000000622e-01,2.932579817076588142e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.266666666666667718e-01,2.932542716564790339e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.333333333333333703e-01,2.932505325003808139e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.400000000000000799e-01,2.932467646611983128e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.466666666666666785e-01,2.932429686418547021e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.533333333333333881e-01,2.932391450233704404e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.600000000000000977e-01,2.932352944618274364e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.666666666666666963e-01,2.932314176852921150e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.733333333333334059e-01,2.932275154907019896e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.800000000000000044e-01,2.932235887407188670e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.866666666666667140e-01,2.932196383605532901e+02
9.099999999999999645e+00,6.666666666666667095e-03,8.933333333333334236e-01,2.932156653347619226e+02
9.099999999999999645e+00,6.666666666666667095e-03,9.000000000000000222e-01,2.932116707040242432e+02
9.099999999999999645e+00,6.666666666666667095e-03,9.066666666666667318e-01,2.932076555618979228e+02
9.099999999999999645e+00,6.666666666666667095e-03,9.133333333333334414e-01,2.932036210515594234e+02
9.099999999999999645e+00,6.666666666666667095e-03,9.200000000000000400e-01,2.931995683625300444e+02
9.099999999999999645e+00,6.666666666666667095e-03,9.266666666666667496e-01,2.931954987273905431e+02
