time,x,y,temperature
9.300000000000000711e+00,0.000000000000000000e+00,6.066666666666666874e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,6.133333333333333970e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,6.199999999999999956e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,6.266666666666667052e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,6.333333333333334147e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,6.400000000000000133e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,6.466666666666667229e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,6.533333333333333215e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,6.666666666666667407e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,6.733333333333333393e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,6.800000000000000488e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,6.866666666666667584e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,6.933333333333333570e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,7.000000000000000666e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,7.066666666666666652e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,7.133333333333333748e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,7.200000000000000844e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,7.266666666666666829e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,7.333333333333333925e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,7.400000000000001021e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,7.466666666666667007e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,7.533333333333334103e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,7.600000000000000089e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,7.666666666666667185e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,7.733333333333334281e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,7.800000000000000266e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,7.866666666666667362e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,7.933333333333333348e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,8.000000000000000444e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,8.066666666666667540e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,8.133333333333333526e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,8.200000000000000622e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,8.266666666666667718e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,8.333333333333333703e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,8.400000000000000799e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,8.466666666666666785e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,8.533333333333333881e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,8.600000000000000977e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,8.666666666666666963e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,8.733333333333334059e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,8.800000000000000044e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,8.866666666666667140e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,8.933333333333334236e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,9.000000000000000222e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,9.066666666666667318e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,9.133333333333334414e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,9.200000000000000400e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,9.266666666666667496e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,9.333333333333333481e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,9.400000000000000577e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,9.466666666666667673e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,9.533333333333333659e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,9.600000000000000755e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,9.666666666666666741e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,9.733333333333333837e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,9.800000000000000933e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,9.866666666666666918e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,9.933333333333334014e-01,2.931499999999999773e+02
9.300000000000000711e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.931499999999999773e+02
9.300000000000000711e+00,6.666666666666667095e-03,0.000000000000000000e+00,3.300000000000000000e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.666666666666667095e-03,3.115736911028870395e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.333333333333333419e-02,3.042888807502849318e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.000000000000000042e-02,3.008620674839913249e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.666666666666666838e-02,2.989853308665925056e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.333333333333333287e-02,2.978280745573960075e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.000000000000000083e-02,2.970493961352341330e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.666666666666666879e-02,2.964910830354902487e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.333333333333333676e-02,2.960714964453829339e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.000000000000000472e-02,2.957446847214383183e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.666666666666666574e-02,2.954829159424591580e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.333333333333333370e-02,2.952684927103739483e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.000000000000000167e-02,2.950895993072049350e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.666666666666666963e-02,2.949380488804214338e+02
9.300000000000000711e+00,6.666666666666667095e-03,9.333333333333333759e-02,2.948079909067450899e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.000000000000000056e-01,2.946951338416774320e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.066666666666666735e-01,2.945962585664341304e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.133333333333333415e-01,2.945089032603813735e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.200000000000000094e-01,2.944311531805387290e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.266666666666666774e-01,2.943614967613312388e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.333333333333333315e-01,2.942987248513450140e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.400000000000000133e-01,2.942418587219686401e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.466666666666666674e-01,2.941900977002208037e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.533333333333333492e-01,2.941427804568569968e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.600000000000000033e-01,2.940993559689617882e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.666666666666666852e-01,2.940593614492962615e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.733333333333333393e-01,2.940224053673941285e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.800000000000000211e-01,2.939881542427178260e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.866666666666666752e-01,2.939563222671092149e+02
9.300000000000000711e+00,6.666666666666667095e-03,1.933333333333333570e-01,2.939266630737636206e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.000000000000000111e-01,2.938989631519809791e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.066666666666666929e-01,2.938730365361484473e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.133333333333333470e-01,2.938487204902752978e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.200000000000000011e-01,2.938258719769499407e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.266666666666666829e-01,2.938043647492627315e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.333333333333333370e-01,2.937840869411343760e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.400000000000000189e-01,2.937649390591722636e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.466666666666666730e-01,2.937468323001181147e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.533333333333333548e-01,2.937296871339390805e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.600000000000000089e-01,2.937134321049107371e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.666666666666666630e-01,2.936980028125686886e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.733333333333333726e-01,2.936833410418471999e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.800000000000000266e-01,2.936693940175656508e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.866666666666666807e-01,2.936561137630449139e+02
9.300000000000000711e+00,6.666666666666667095e-03,2.933333333333333348e-01,2.936434565463136437e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.000000000000000444e-01,2.936313824003034370e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.066666666666666985e-01,2.936198547057975361e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.133333333333333526e-01,2.936088398278111526e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.200000000000000067e-01,2.935983067976350185e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.266666666666666607e-01,2.935882270340401305e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.333333333333333703e-01,2.935785740981851859e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.400000000000000244e-01,2.935693234776210829e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.466666666666666785e-01,2.935604523954972365e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.533333333333333326e-01,2.935519396416609084e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.600000000000000422e-01,2.935437654228321662e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.666666666666666963e-01,2.935359112294425472e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.733333333333333504e-01,2.935283597170760004e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.800000000000000044e-01,2.935210946007317716e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.866666666666667140e-01,2.935141005603802000e+02
9.300000000000000711e+00,6.666666666666667095e-03,3.933333333333333681e-01,2.935073631564846437e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.000000000000000222e-01,2.935008687543412975e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.066666666666666763e-01,2.934946044562368570e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.133333333333333859e-01,2.934885580405533005e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.200000000000000400e-01,2.934827179070567809e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.266666666666666941e-01,2.934770730277044777e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.333333333333333481e-01,2.934716129023817075e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.400000000000000022e-01,2.934663275190526406e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.466666666666667118e-01,2.934612073178693095e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.533333333333333659e-01,2.934562431588345248e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.600000000000000200e-01,2.934514262926599599e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.666666666666666741e-01,2.934467483345026722e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.733333333333333837e-01,2.934422012402940254e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.800000000000000377e-01,2.934377772854095383e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.866666666666666918e-01,2.934334690454507495e+02
9.300000000000000711e+00,6.666666666666667095e-03,4.933333333333333459e-01,2.934292693789367945e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.000000000000000000e-01,2.934251714117212941e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.066666666666667096e-01,2.934211685229705040e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.133333333333334192e-01,2.934172543325527727e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.200000000000000178e-01,2.934134226897044186e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.266666666666667274e-01,2.934096676628499267e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.333333333333333259e-01,2.934059835304649368e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.400000000000000355e-01,2.934023647728812421e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.466666666666667451e-01,2.933988060649405156e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.533333333333333437e-01,2.933953022694137758e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.600000000000000533e-01,2.933918484311080874e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.666666666666666519e-01,2.933884397715918908e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.733333333333333615e-01,2.933850716844715407e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.800000000000000711e-01,2.933817397311621562e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.866666666666666696e-01,2.933784396370969034e+02
9.300000000000000711e+00,6.666666666666667095e-03,5.933333333333333792e-01,2.933751672883246897e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.000000000000000888e-01,2.933719187284504528e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.066666666666666874e-01,2.933686901558756404e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.133333333333333970e-01,2.933654779212992025e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.199999999999999956e-01,2.933622785254445944e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.266666666666667052e-01,2.933590886169779424e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.333333333333334147e-01,2.933559049905888401e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.400000000000000133e-01,2.933527245852052943e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.466666666666667229e-01,2.933495444823163893e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.533333333333333215e-01,2.933463619043814674e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.600000000000000311e-01,2.933431742133029161e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.666666666666667407e-01,2.933399789089435785e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.733333333333333393e-01,2.933367736276716187e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.800000000000000488e-01,2.933335561409168690e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.866666666666667584e-01,2.933303243537241087e+02
9.300000000000000711e+00,6.666666666666667095e-03,6.933333333333333570e-01,2.933270763032909372e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.000000000000000666e-01,2.933238101574780217e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.066666666666666652e-01,2.933205242132833064e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.133333333333333748e-01,2.933172168952692687e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.200000000000000844e-01,2.933138867539377657e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.266666666666666829e-01,2.933105324640442291e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.333333333333333925e-01,2.933071528228471152e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.400000000000001021e-01,2.933037467482869829e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.466666666666667007e-01,2.933003132770932098e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.533333333333334103e-01,2.932968515628138562e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.600000000000000089e-01,2.932933608737684494e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.666666666666667185e-01,2.932898405909220969e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.733333333333334281e-01,2.932862902056799044e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.800000000000000266e-01,2.932827093176028370e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.866666666666667362e-01,2.932790976320459322e+02
9.300000000000000711e+00,6.666666666666667095e-03,7.933333333333333348e-01,2.932754549577191483e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.000000000000000444e-01,2.932717812041742036e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.066666666666667540e-01,2.932680763792187122e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.133333333333333526e-01,2.932643405862604595e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.200000000000000622e-01,2.932605740215851711e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.266666666666667718e-01,2.932567769715709005e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.333333333333333703e-01,2.932529498098421072e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.400000000000000799e-01,2.932490929943679703e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.466666666666666785e-01,2.932452070645080653e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.533333333333333881e-01,2.932412926380088152e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.600000000000000977e-01,2.932373504079567965e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.666666666666666963e-01,2.932333811396895840e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.733333333333334059e-01,2.932293856676710107e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.800000000000000044e-01,2.932253648923323794e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.866666666666667140e-01,2.932213197768853092e+02
9.300000000000000711e+00,6.666666666666667095e-03,8.933333333333334236e-01,2.932172513441077513e+02
9.300000000000000711e+00,6.666666666666667095e-03,9.000000000000000222e-01,2.932131606731075522e+02
9.300000000000000711e+00,6.666666666666667095e-03,9.066666666666667318e-01,2.932090488960675998e+02
9.300000000000000711e+00,6.666666666666667095e-03,9.133333333333334414e-01,2.932049171949730635e+02
9.300000000000000711e+00,6.666666666666667095e-03,9.200000000000000400e-01,2.932007667983260149e+02
9.300000000000000711e+00,6.666666666666667095e-03,9.266666666666667496e-01,2.931965989778482822e+02
