time,x,y,temperature
6.100000000000000533e+00,0.000000000000000000e+00,2.266666666666666829e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,2.333333333333333370e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,2.400000000000000189e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,2.466666666666666730e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,2.533333333333333548e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,2.600000000000000089e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,2.666666666666666630e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,2.733333333333333726e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,2.800000000000000266e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,2.866666666666666807e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,2.933333333333333348e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,3.000000000000000444e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,3.066666666666666985e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,3.133333333333333526e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,3.200000000000000067e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,3.266666666666666607e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,3.333333333333333703e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,3.400000000000000244e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,3.466666666666666785e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,3.533333333333333326e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,3.600000000000000422e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,3.666666666666666963e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,3.733333333333333504e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,3.800000000000000044e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,3.866666666666667140e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,3.933333333333333681e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,4.000000000000000222e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,4.066666666666666763e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,4.133333333333333859e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,4.200000000000000400e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,4.266666666666666941e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,4.333333333333333481e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,4.400000000000000022e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,4.466666666666667118e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,4.533333333333333659e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,4.600000000000000200e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,4.666666666666666741e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,4.733333333333333837e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,4.800000000000000377e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,4.866666666666666918e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,4.933333333333333459e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,5.066666666666667096e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,5.133333333333334192e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,5.200000000000000178e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,5.266666666666667274e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,5.333333333333333259e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,5.400000000000000355e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,5.466666666666667451e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,5.533333333333333437e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,5.600000000000000533e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,5.666666666666666519e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,5.733333333333333615e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,5.800000000000000711e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,5.866666666666666696e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,5.933333333333333792e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,6.000000000000000888e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,6.066666666666666874e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,6.133333333333333970e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,6.199999999999999956e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,6.266666666666667052e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,6.333333333333334147e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,6.400000000000000133e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,6.466666666666667229e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,6.533333333333333215e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,6.666666666666667407e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,6.733333333333333393e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,6.800000000000000488e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,6.866666666666667584e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,6.933333333333333570e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,7.000000000000000666e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,7.066666666666666652e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,7.133333333333333748e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,7.200000000000000844e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,7.266666666666666829e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,7.333333333333333925e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,7.400000000000001021e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,7.466666666666667007e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,7.533333333333334103e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,7.600000000000000089e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,7.666666666666667185e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,7.733333333333334281e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,7.800000000000000266e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,7.866666666666667362e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,7.933333333333333348e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,8.000000000000000444e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,8.066666666666667540e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,8.133333333333333526e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,8.200000000000000622e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,8.266666666666667718e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,8.333333333333333703e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,8.400000000000000799e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,8.466666666666666785e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,8.533333333333333881e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,8.600000000000000977e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,8.666666666666666963e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,8.733333333333334059e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,8.800000000000000044e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,8.866666666666667140e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,8.933333333333334236e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,9.000000000000000222e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,9.066666666666667318e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,9.133333333333334414e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,9.200000000000000400e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,9.266666666666667496e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,9.333333333333333481e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,9.400000000000000577e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,9.466666666666667673e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,9.533333333333333659e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,9.600000000000000755e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,9.666666666666666741e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,9.733333333333333837e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,9.800000000000000933e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,9.866666666666666918e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,9.933333333333334014e-01,2.931499999999999773e+02
6.100000000000000533e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.931499999999999773e+02
6.100000000000000533e+00,6.666666666666667095e-03,0.000000000000000000e+00,3.300000000000000000e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.666666666666667095e-03,3.115713628064938803e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.333333333333333419e-02,3.042842255207711446e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.000000000000000042e-02,3.008550880464714510e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.666666666666666838e-02,2.989760313051649518e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.333333333333333287e-02,2.978164603108630786e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.000000000000000083e-02,2.970354739914104698e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.666666666666666879e-02,2.964748611241107028e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.333333333333333676e-02,2.960529842296250536e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.000000000000000472e-02,2.957238929880786031e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.666666666666666574e-02,2.954598567906821245e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.333333333333333370e-02,2.952431795392596428e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.000000000000000167e-02,2.950620468019196778e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.666666666666666963e-02,2.949082729971415802e+02
6.100000000000000533e+00,6.666666666666667095e-03,9.333333333333333759e-02,2.947760088563453564e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.000000000000000056e-01,2.946609640722174959e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.066666666666666735e-01,2.945599207444796548e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.133333333333333415e-01,2.944704182511989643e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.200000000000000094e-01,2.943905430272040462e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.266666666666666774e-01,2.943187846627939166e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.333333333333333315e-01,2.942539351394945584e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.400000000000000133e-01,2.941950168377468913e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.466666666666666674e-01,2.941412301688297930e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.533333333333333492e-01,2.940919148621102863e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.600000000000000033e-01,2.940465209268295439e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.666666666666666852e-01,2.940045865806969800e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.733333333333333393e-01,2.939657212702836091e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.800000000000000211e-01,2.939295924635299002e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.866666666666666752e-01,2.938959152716015524e+02
6.100000000000000533e+00,6.666666666666667095e-03,1.933333333333333570e-01,2.938644442173230118e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.000000000000000111e-01,2.938349666494430608e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.066666666666666929e-01,2.938072974311863277e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.133333333333333470e-01,2.937812746244119921e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.200000000000000011e-01,2.937567559582497552e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.266666666666666829e-01,2.937336159207553123e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.333333333333333370e-01,2.937117433490262783e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.400000000000000189e-01,2.936910394208981074e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.466666666666666730e-01,2.936714159722852742e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.533333333333333548e-01,2.936527940802172907e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.600000000000000089e-01,2.936351028639164156e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.666666666666666630e-01,2.936182784657950151e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.733333333333333726e-01,2.936022631816874195e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.800000000000000266e-01,2.935870047154763256e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.866666666666666807e-01,2.935724555378956779e+02
6.100000000000000533e+00,6.666666666666667095e-03,2.933333333333333348e-01,2.935585723329660368e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.000000000000000444e-01,2.935453155184619618e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.066666666666666985e-01,2.935326488291727856e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.133333333333333526e-01,2.935205389536338316e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.200000000000000067e-01,2.935089552165571263e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.266666666666666607e-01,2.934978693004582624e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.333333333333333703e-01,2.934872550010180703e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.400000000000000244e-01,2.934770880115720502e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.466666666666666785e-01,2.934673457328298127e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.533333333333333326e-01,2.934580071045133991e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.600000000000000422e-01,2.934490524560947051e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.666666666666666963e-01,2.934404633742194619e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.733333333333333504e-01,2.934322225847510026e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.800000000000000044e-01,2.934243138476543891e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.866666666666667140e-01,2.934167218631878882e+02
6.100000000000000533e+00,6.666666666666667095e-03,3.933333333333333681e-01,2.934094321880727421e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.000000000000000222e-01,2.934024311604919717e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.066666666666666763e-01,2.933957058329143592e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.133333333333333859e-01,2.933892439118719722e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.200000000000000400e-01,2.933830337039260030e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.266666666666666941e-01,2.933770640671518777e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.333333333333333481e-01,2.933713243675547346e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.400000000000000022e-01,2.933658044398965785e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.466666666666667118e-01,2.933604945524776326e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.533333333333333659e-01,2.933553853754655165e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.600000000000000200e-01,2.933504679524127141e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.666666666666666741e-01,2.933457336746429860e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.733333333333333837e-01,2.933411742582197235e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.800000000000000377e-01,2.933367817232424954e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.866666666666666918e-01,2.933325483752431637e+02
6.100000000000000533e+00,6.666666666666667095e-03,4.933333333333333459e-01,2.933284667884758505e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.000000000000000000e-01,2.933245297909169267e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.066666666666667096e-01,2.933207304508090942e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.133333333333334192e-01,2.933170620645983604e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.200000000000000178e-01,2.933135181461290131e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.266666666666667274e-01,2.933100924169733617e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.333333333333333259e-01,2.933067787977834655e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.400000000000000355e-01,2.933035714005641807e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.466666666666667451e-01,2.933004645217739039e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.533333333333333437e-01,2.932974526361689414e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.600000000000000533e-01,2.932945303913138559e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.666666666666666519e-01,2.932916926026872488e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.733333333333333615e-01,2.932889342493180038e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.800000000000000711e-01,2.932862504698925932e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.866666666666666696e-01,2.932836365592798415e+02
6.100000000000000533e+00,6.666666666666667095e-03,5.933333333333333792e-01,2.932810879654214204e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.000000000000000888e-01,2.932786002865447585e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.066666666666666874e-01,2.932761692686538595e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.133333333333333970e-01,2.932737908032611927e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.199999999999999956e-01,2.932714609253250728e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.266666666666667052e-01,2.932691758113589913e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.333333333333334147e-01,2.932669317776851585e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.400000000000000133e-01,2.932647252788037235e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.466666666666667229e-01,2.932625529058536245e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.533333333333333215e-01,2.932604113851428451e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.600000000000000311e-01,2.932582975767273865e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.666666666666667407e-01,2.932562084730204788e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.733333333333333393e-01,2.932541411974158905e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.800000000000000488e-01,2.932520930029107262e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.866666666666667584e-01,2.932500612707125356e+02
6.100000000000000533e+00,6.666666666666667095e-03,6.933333333333333570e-01,2.932480435088227750e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.000000000000000666e-01,2.932460373505821281e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.066666666666666652e-01,2.932440405531718852e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.133333333333333748e-01,2.932420509960618347e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.200000000000000844e-01,2.932400666793994901e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.266666666666666829e-01,2.932380857223343469e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.333333333333333925e-01,2.932361063612729026e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.400000000000001021e-01,2.932341269480616575e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.466666666666667007e-01,2.932321459480951944e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.533333333333334103e-01,2.932301619383479192e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.600000000000000089e-01,2.932281736053279815e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.666666666666667185e-01,2.932261797429545140e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.733333333333334281e-01,2.932241792503580200e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.800000000000000266e-01,2.932221711296041349e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.866666666666667362e-01,2.932201544833447429e+02
6.100000000000000533e+00,6.666666666666667095e-03,7.933333333333333348e-01,2.932181285123965040e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.000000000000000444e-01,2.932160925132504872e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.066666666666667540e-01,2.932140458755155805e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.133333333333333526e-01,2.932119880792995446e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.200000000000000622e-01,2.932099186925302092e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.266666666666667718e-01,2.932078373682212487e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.333333333333333703e-01,2.932057438416879336e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.400000000000000799e-01,2.932036379277132596e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.466666666666666785e-01,2.932015195176729208e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.533333333333333881e-01,2.931993885766202652e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.600000000000000977e-01,2.931972451403365767e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.666666666666666963e-01,2.931950893123504329e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.733333333333334059e-01,2.931929212609307456e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.800000000000000044e-01,2.931907412160562103e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.866666666666667140e-01,2.931885494663657710e+02
6.100000000000000533e+00,6.666666666666667095e-03,8.933333333333334236e-01,2.931863463560929404e+02
6.100000000000000533e+00,6.666666666666667095e-03,9.000000000000000222e-01,2.931841322819877291e+02
6.100000000000000533e+00,6.666666666666667095e-03,9.066666666666667318e-01,2.931819076902283996e+02
6.100000000000000533e+00,6.666666666666667095e-03,9.133333333333334414e-01,2.931796730733267964e+02
6.100000000000000533e+00,6.666666666666667095e-03,9.200000000000000400e-01,2.931774289670283338e+02
6.100000000000000533e+00,6.666666666666667095e-03,9.266666666666667496e-01,2.931751759472096523e+02
