time,x,y,temperature
3.600000000000000089e+00,0.000000000000000000e+00,1.333333333333333315e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,1.466666666666666674e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,1.533333333333333492e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,1.600000000000000033e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,1.666666666666666852e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,1.733333333333333393e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,1.800000000000000211e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,1.866666666666666752e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,1.933333333333333570e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,2.066666666666666929e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,2.133333333333333470e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,2.200000000000000011e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,2.266666666666666829e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,2.333333333333333370e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,2.400000000000000189e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,2.466666666666666730e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,2.533333333333333548e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,2.600000000000000089e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,2.666666666666666630e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,2.733333333333333726e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,2.800000000000000266e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,2.866666666666666807e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,2.933333333333333348e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,3.000000000000000444e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,3.066666666666666985e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,3.133333333333333526e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,3.200000000000000067e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,3.266666666666666607e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,3.333333333333333703e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,3.400000000000000244e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,3.466666666666666785e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,3.533333333333333326e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,3.600000000000000422e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,3.666666666666666963e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,3.733333333333333504e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,3.800000000000000044e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,3.866666666666667140e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,3.933333333333333681e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,4.000000000000000222e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,4.066666666666666763e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,4.133333333333333859e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,4.200000000000000400e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,4.266666666666666941e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,4.333333333333333481e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,4.400000000000000022e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,4.466666666666667118e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,4.533333333333333659e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,4.600000000000000200e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,4.666666666666666741e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,4.733333333333333837e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,4.800000000000000377e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,4.866666666666666918e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,4.933333333333333459e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,5.066666666666667096e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,5.133333333333334192e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,5.200000000000000178e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,5.266666666666667274e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,5.333333333333333259e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,5.400000000000000355e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,5.466666666666667451e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,5.533333333333333437e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,5.600000000000000533e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,5.666666666666666519e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,5.733333333333333615e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,5.800000000000000711e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,5.866666666666666696e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,5.933333333333333792e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,6.000000000000000888e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,6.066666666666666874e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,6.133333333333333970e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,6.199999999999999956e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,6.266666666666667052e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,6.333333333333334147e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,6.400000000000000133e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,6.466666666666667229e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,6.533333333333333215e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,6.666666666666667407e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,6.733333333333333393e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,6.800000000000000488e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,6.866666666666667584e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,6.933333333333333570e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,7.000000000000000666e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,7.066666666666666652e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,7.133333333333333748e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,7.200000000000000844e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,7.266666666666666829e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,7.333333333333333925e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,7.400000000000001021e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,7.466666666666667007e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,7.533333333333334103e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,7.600000000000000089e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,7.666666666666667185e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,7.733333333333334281e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,7.800000000000000266e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,7.866666666666667362e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,7.933333333333333348e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,8.000000000000000444e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,8.066666666666667540e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,8.133333333333333526e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,8.200000000000000622e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,8.266666666666667718e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,8.333333333333333703e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,8.400000000000000799e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,8.466666666666666785e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,8.533333333333333881e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,8.600000000000000977e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,8.666666666666666963e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,8.733333333333334059e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,8.800000000000000044e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,8.866666666666667140e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,8.933333333333334236e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,9.000000000000000222e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,9.066666666666667318e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,9.133333333333334414e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,9.200000000000000400e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,9.266666666666667496e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,9.333333333333333481e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,9.400000000000000577e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,9.466666666666667673e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,9.533333333333333659e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,9.600000000000000755e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,9.666666666666666741e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,9.733333333333333837e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,9.800000000000000933e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,9.866666666666666918e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,9.933333333333334014e-01,2.931499999999999773e+02
3.600000000000000089e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.931499999999999773e+02
3.600000000000000089e+00,6.666666666666667095e-03,0.000000000000000000e+00,3.300000000000000000e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.666666666666667095e-03,3.115678530559605974e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.333333333333333419e-02,3.042772100715675947e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.000000000000000042e-02,3.008445749924324559e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.666666666666666838e-02,2.989620327623526350e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.333333333333333287e-02,2.977989923880430183e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.000000000000000083e-02,2.970145567508615159e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.666666666666666879e-02,2.964505185329146570e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.333333333333333676e-02,2.960252441016223770e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.000000000000000472e-02,2.956927869167061544e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.666666666666666574e-02,2.954254200729471336e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.333333333333333370e-02,2.952054510911336820e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.000000000000000167e-02,2.950210690654686800e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.666666666666666963e-02,2.948640918397372275e+02
3.600000000000000089e+00,6.666666666666667095e-03,9.333333333333333759e-02,2.947286734623315851e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.000000000000000056e-01,2.946105268274306468e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.066666666666666735e-01,2.945064371140478556e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.133333333333333415e-01,2.944139466510640091e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.200000000000000094e-01,2.943311446898346730e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.266666666666666774e-01,2.942565234975727435e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.333333333333333315e-01,2.941888775882786717e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.400000000000000133e-01,2.941272317261162925e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.466666666666666674e-01,2.940707885535461514e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.533333333333333492e-01,2.940188898753202125e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.600000000000000033e-01,2.939709876175508612e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.666666666666666852e-01,2.939266217541307924e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.733333333333333393e-01,2.938854033254963838e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.800000000000000211e-01,2.938470012300492726e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.866666666666666752e-01,2.938111318454656384e+02
3.600000000000000089e+00,6.666666666666667095e-03,1.933333333333333570e-01,2.937775507971172715e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.000000000000000111e-01,2.937460463728518221e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.066666666666666929e-01,2.937164342125754501e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.133333333333333470e-01,2.936885529939464163e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.200000000000000011e-01,2.936622609030372359e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.266666666666666829e-01,2.936374327284896140e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.333333333333333370e-01,2.936139574545863979e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.400000000000000189e-01,2.935917362563412212e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.466666666666666730e-01,2.935706808206477376e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.533333333333333548e-01,2.935507119335183006e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.600000000000000089e-01,2.935317582857324510e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.666666666666666630e-01,2.935137554587507225e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.733333333333333726e-01,2.934966450601799011e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.800000000000000266e-01,2.934803739839256878e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.866666666666666807e-01,2.934648937747846276e+02
3.600000000000000089e+00,6.666666666666667095e-03,2.933333333333333348e-01,2.934501600809049933e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.000000000000000444e-01,2.934361321804855152e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.066666666666666985e-01,2.934227725714472967e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.133333333333333526e-01,2.934100466147236830e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.200000000000000067e-01,2.933979222233699602e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.266666666666666607e-01,2.933863695909606690e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.333333333333333703e-01,2.933753609537837406e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.400000000000000244e-01,2.933648703821964432e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.466666666666666785e-01,2.933548735972176473e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.533333333333333326e-01,2.933453478090192448e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.600000000000000422e-01,2.933362715744680713e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.666666666666666963e-01,2.933276246712837860e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.733333333333333504e-01,2.933193879867181408e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.800000000000000044e-01,2.933115434189564894e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.866666666666667140e-01,2.933040737896814676e+02
3.600000000000000089e+00,6.666666666666667095e-03,3.933333333333333681e-01,2.932969627664544987e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.000000000000000222e-01,2.932901947937409091e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.066666666666666763e-01,2.932837550315603039e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.133333333333333859e-01,2.932776293008712969e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.200000000000000400e-01,2.932718040349105308e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.266666666666666941e-01,2.932662662358036414e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.333333333333333481e-01,2.932610034358452822e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.400000000000000022e-01,2.932560036629197384e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.466666666666667118e-01,2.932512554095943074e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.533333333333333659e-01,2.932467476054714552e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.600000000000000200e-01,2.932424695924341336e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.666666666666666741e-01,2.932384111024581443e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.733333333333333837e-01,2.932345622377036989e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.800000000000000377e-01,2.932309134526281582e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.866666666666666918e-01,2.932274555378907053e+02
3.600000000000000089e+00,6.666666666666667095e-03,4.933333333333333459e-01,2.932241796058462455e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.000000000000000000e-01,2.932210770774431694e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.066666666666667096e-01,2.932181396703650194e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.133333333333334192e-01,2.932153593882678706e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.200000000000000178e-01,2.932127285109851300e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.266666666666667274e-01,2.932102395855811778e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.333333333333333259e-01,2.932078854181517045e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.400000000000000355e-01,2.932056590662757571e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.466666666666667451e-01,2.932035538320368460e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.533333333333333437e-01,2.932015632555389288e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.600000000000000533e-01,2.931996811088508252e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.666666666666666519e-01,2.931979013903186910e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.733333333333333615e-01,2.931962183191962481e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.800000000000000711e-01,2.931946263305428033e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.866666666666666696e-01,2.931931200703512559e+02
3.600000000000000089e+00,6.666666666666667095e-03,5.933333333333333792e-01,2.931916943908662461e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.000000000000000888e-01,2.931903443460620906e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.066666666666666874e-01,2.931890651872519129e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.133333333333333970e-01,2.931878523588028997e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.199999999999999956e-01,2.931867014939367095e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.266666666666667052e-01,2.931856084105964442e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.333333333333334147e-01,2.931845691073640978e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.400000000000000133e-01,2.931835797594162614e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.466666666666667229e-01,2.931826367145052359e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.533333333333333215e-01,2.931817364889579949e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.600000000000000311e-01,2.931808757636849805e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.666666666666667407e-01,2.931800513801927082e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.733333333333333393e-01,2.931792603365965419e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.800000000000000488e-01,2.931784997836303432e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.866666666666667584e-01,2.931777670206509470e+02
3.600000000000000089e+00,6.666666666666667095e-03,6.933333333333333570e-01,2.931770594916372943e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.000000000000000666e-01,2.931763747811841654e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.066666666666666652e-01,2.931757106104908530e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.133333333333333748e-01,2.931750648333473350e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.200000000000000844e-01,2.931744354321202763e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.266666666666666829e-01,2.931738205137404520e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.333333333333333925e-01,2.931732183056969347e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.400000000000001021e-01,2.931726271520396949e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.466666666666667007e-01,2.931720455093965256e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.533333333333334103e-01,2.931714719430063951e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.600000000000000089e-01,2.931709051227758209e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.666666666666667185e-01,2.931703438193621878e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.733333333333334281e-01,2.931697869002870789e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.800000000000000266e-01,2.931692333260874079e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.866666666666667362e-01,2.931686821465059438e+02
3.600000000000000089e+00,6.666666666666667095e-03,7.933333333333333348e-01,2.931681324967282194e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.000000000000000444e-01,2.931675835936687804e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.066666666666667540e-01,2.931670347323120041e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.133333333333333526e-01,2.931664852821118075e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.200000000000000622e-01,2.931659346834530311e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.266666666666667718e-01,2.931653824441800680e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.333333333333333703e-01,2.931648281361948989e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.400000000000000799e-01,2.931642713921272616e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.466666666666666785e-01,2.931637119020820137e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.533333333333333881e-01,2.931631494104631770e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.600000000000000977e-01,2.931625837128785861e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.666666666666666963e-01,2.931620146531266187e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.733333333333334059e-01,2.931614421202653489e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.800000000000000044e-01,2.931608660457653173e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.866666666666667140e-01,2.931602864007464859e+02
3.600000000000000089e+00,6.666666666666667095e-03,8.933333333333334236e-01,2.931597031932987534e+02
3.600000000000000089e+00,6.666666666666667095e-03,9.000000000000000222e-01,2.931591164658850062e+02
3.600000000000000089e+00,6.666666666666667095e-03,9.066666666666667318e-01,2.931585262928265365e+02
3.600000000000000089e+00,6.666666666666667095e-03,9.133333333333334414e-01,2.931579327778680408e+02
3.600000000000000089e+00,6.666666666666667095e-03,9.200000000000000400e-01,2.931573360518206641e+02
3.600000000000000089e+00,6.666666666666667095e-03,9.266666666666667496e-01,2.931567362702803052e+02
