time,x,y,temperature
8.300000000000000711e+00,0.000000000000000000e+00,2.600000000000000089e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,2.666666666666666630e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,2.733333333333333726e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,2.800000000000000266e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,2.866666666666666807e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,2.933333333333333348e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,3.000000000000000444e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,3.066666666666666985e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,3.133333333333333526e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,3.200000000000000067e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,3.266666666666666607e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,3.333333333333333703e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,3.400000000000000244e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,3.466666666666666785e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,3.533333333333333326e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,3.600000000000000422e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,3.666666666666666963e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,3.733333333333333504e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,3.800000000000000044e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,3.866666666666667140e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,3.933333333333333681e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,4.000000000000000222e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,4.066666666666666763e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,4.133333333333333859e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,4.200000000000000400e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,4.266666666666666941e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,4.333333333333333481e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,4.400000000000000022e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,4.466666666666667118e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,4.533333333333333659e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,4.600000000000000200e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,4.666666666666666741e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,4.733333333333333837e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,4.800000000000000377e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,4.866666666666666918e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,4.933333333333333459e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,5.066666666666667096e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,5.133333333333334192e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,5.200000000000000178e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,5.266666666666667274e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,5.333333333333333259e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,5.400000000000000355e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,5.466666666666667451e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,5.533333333333333437e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,5.600000000000000533e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,5.666666666666666519e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,5.733333333333333615e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,5.800000000000000711e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,5.866666666666666696e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,5.933333333333333792e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,6.000000000000000888e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,6.066666666666666874e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,6.133333333333333970e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,6.199999999999999956e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,6.266666666666667052e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,6.333333333333334147e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,6.400000000000000133e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,6.466666666666667229e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,6.533333333333333215e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,6.666666666666667407e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,6.733333333333333393e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,6.800000000000000488e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,6.866666666666667584e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,6.933333333333333570e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,7.000000000000000666e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,7.066666666666666652e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,7.133333333333333748e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,7.200000000000000844e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,7.266666666666666829e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,7.333333333333333925e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,7.400000000000001021e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,7.466666666666667007e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,7.533333333333334103e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,7.600000000000000089e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,7.666666666666667185e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,7.733333333333334281e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,7.800000000000000266e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,7.866666666666667362e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,7.933333333333333348e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,8.000000000000000444e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,8.066666666666667540e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,8.133333333333333526e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,8.200000000000000622e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,8.266666666666667718e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,8.333333333333333703e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,8.400000000000000799e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,8.466666666666666785e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,8.533333333333333881e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,8.600000000000000977e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,8.666666666666666963e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,8.733333333333334059e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,8.800000000000000044e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,8.866666666666667140e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,8.933333333333334236e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,9.000000000000000222e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,9.066666666666667318e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,9.133333333333334414e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,9.200000000000000400e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,9.266666666666667496e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,9.333333333333333481e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,9.400000000000000577e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,9.466666666666667673e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,9.533333333333333659e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,9.600000000000000755e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,9.666666666666666741e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,9.733333333333333837e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,9.800000000000000933e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,9.866666666666666918e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,9.933333333333334014e-01,2.931499999999999773e+02
8.300000000000000711e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.931499999999999773e+02
8.300000000000000711e+00,6.666666666666667095e-03,0.000000000000000000e+00,3.300000000000000000e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.666666666666667095e-03,3.115731065384483145e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.333333333333333419e-02,3.042877119179083820e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.000000000000000042e-02,3.008603149764619502e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.666666666666666838e-02,2.989829955725462014e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.333333333333333287e-02,2.978251576606700723e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.000000000000000083e-02,2.970458991140030776e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.666666666666666879e-02,2.964870076611882155e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.333333333333333676e-02,2.960668447814131810e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.000000000000000472e-02,2.957394591216732351e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.666666666666666574e-02,2.954771190495313249e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.333333333333333370e-02,2.952621274537622185e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.000000000000000167e-02,2.950826689011171879e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.666666666666666963e-02,2.949305568214770119e+02
8.300000000000000711e+00,6.666666666666667095e-03,9.333333333333333759e-02,2.947999409714612398e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.000000000000000056e-01,2.946865300837619657e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.066666666666666735e-01,2.945871053138890261e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.133333333333333415e-01,2.944992051124209524e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.200000000000000094e-01,2.944209150043267869e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.266666666666666774e-01,2.943507236885414500e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.333333333333333315e-01,2.942874222745498969e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.400000000000000133e-01,2.942300322908610042e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.466666666666666674e-01,2.941777533176739325e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.533333333333333492e-01,2.941299242748281131e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.600000000000000033e-01,2.940859943842440316e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.666666666666666852e-01,2.940455010991256586e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.733333333333333393e-01,2.940080531249165574e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.800000000000000211e-01,2.939733172123223994e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.866666666666666752e-01,2.939410077796334804e+02
8.300000000000000711e+00,6.666666666666667095e-03,1.933333333333333570e-01,2.939108786815766052e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.000000000000000111e-01,2.938827166239516373e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.066666666666666929e-01,2.938563358525036051e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.133333333333333470e-01,2.938315738373549948e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.200000000000000011e-01,2.938082877418660814e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.266666666666666829e-01,2.937863515144669009e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.333333333333333370e-01,2.937656534789023794e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.400000000000000189e-01,2.937460943260099384e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.466666666666666730e-01,2.937275854310969407e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.533333333333333548e-01,2.937100474369663630e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.600000000000000089e-01,2.936934090549412417e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.666666666666666630e-01,2.936776060457640938e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.733333333333333726e-01,2.936625803496894491e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.800000000000000266e-01,2.936482793409301166e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.866666666666666807e-01,2.936346551862399110e+02
8.300000000000000711e+00,6.666666666666667095e-03,2.933333333333333348e-01,2.936216642910919745e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.000000000000000444e-01,2.936092668198514843e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.066666666666666985e-01,2.935974262787083262e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.133333333333333526e-01,2.935861091520467312e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.200000000000000067e-01,2.935752845844831427e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.266666666666666607e-01,2.935649241020712452e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.333333333333333703e-01,2.935550013672144587e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.400000000000000244e-01,2.935454919626808987e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.466666666666666785e-01,2.935363732008244710e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.533333333333333326e-01,2.935276239547045520e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.600000000000000422e-01,2.935192245082842533e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.666666666666666963e-01,2.935111564232987007e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.733333333333333504e-01,2.935034024207279799e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.800000000000000044e-01,2.934959462750971397e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.866666666666667140e-01,2.934887727200721770e+02
8.300000000000000711e+00,6.666666666666667095e-03,3.933333333333333681e-01,2.934818673640261864e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.000000000000000222e-01,2.934752166144264720e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.066666666666666763e-01,2.934688076100427452e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.133333333333333859e-01,2.934626281601052824e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.200000000000000400e-01,2.934566666896505467e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.266666666666666941e-01,2.934509121903866458e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.333333333333333481e-01,2.934453541764913780e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.400000000000000022e-01,2.934399826448270687e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.466666666666667118e-01,2.934347880391148351e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.533333333333333659e-01,2.934297612176641223e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.600000000000000200e-01,2.934248934243007056e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.666666666666666741e-01,2.934201762621728449e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.733333333333333837e-01,2.934156016701522844e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.800000000000000377e-01,2.934111619015762358e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.866666666666666918e-01,2.934068495051034233e+02
8.300000000000000711e+00,6.666666666666667095e-03,4.933333333333333459e-01,2.934026573074799558e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.000000000000000000e-01,2.933985783980311339e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.066666666666667096e-01,2.933946061147154296e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.133333333333334192e-01,2.933907340315892043e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.200000000000000178e-01,2.933869559475493816e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.266666666666667274e-01,2.933832658762293022e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.333333333333333259e-01,2.933796580369378830e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.400000000000000355e-01,2.933761268465405578e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.466666666666667451e-01,2.933726669121886630e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.533333333333333437e-01,2.933692730248141061e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.600000000000000533e-01,2.933659401533114419e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.666666666666666519e-01,2.933626634393364725e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.733333333333333615e-01,2.933594381926573647e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.800000000000000711e-01,2.933562598869982594e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.866666666666666696e-01,2.933531241563207459e+02
8.300000000000000711e+00,6.666666666666667095e-03,5.933333333333333792e-01,2.933500267914932351e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.000000000000000888e-01,2.933469637373017918e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.066666666666666874e-01,2.933439310897604742e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.133333333333333970e-01,2.933409250936814487e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.199999999999999956e-01,2.933379421404696359e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.266666666666667052e-01,2.933349787661085202e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.333333333333334147e-01,2.933320316493068276e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.400000000000000133e-01,2.933290976097782163e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.466666666666667229e-01,2.933261736066293111e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.533333333333333215e-01,2.933232567368314676e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.600000000000000311e-01,2.933203442337563160e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.666666666666667407e-01,2.933174334657546751e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.733333333333333393e-01,2.933145219347623538e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.800000000000000488e-01,2.933116072749162413e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.866666666666667584e-01,2.933086872511668730e+02
8.300000000000000711e+00,6.666666666666667095e-03,6.933333333333333570e-01,2.933057597578743980e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.000000000000000666e-01,2.933028228173769776e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.066666666666666652e-01,2.932998745785212691e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.133333333333333748e-01,2.932969133151471510e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.200000000000000844e-01,2.932939374245170256e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.266666666666666829e-01,2.932909454256864024e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.333333333333333925e-01,2.932879359578075196e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.400000000000001021e-01,2.932849077783633902e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.466666666666667007e-01,2.932818597613279508e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.533333333333334103e-01,2.932787908952499834e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.600000000000000089e-01,2.932757002812596170e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.666666666666667185e-01,2.932725871309953050e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.733333333333334281e-01,2.932694507644516193e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.800000000000000266e-01,2.932662906077484308e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.866666666666667362e-01,2.932631061908214747e+02
8.300000000000000711e+00,6.666666666666667095e-03,7.933333333333333348e-01,2.932598971450373142e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.000000000000000444e-01,2.932566632007322482e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.066666666666667540e-01,2.932534041846802779e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.133333333333333526e-01,2.932501200174907012e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.200000000000000622e-01,2.932468107109396556e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.266666666666667718e-01,2.932434763652377114e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.333333333333333703e-01,2.932401171662389174e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.400000000000000799e-01,2.932367333825928313e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.466666666666666785e-01,2.932333253628451644e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.533333333333333881e-01,2.932298935324897116e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.600000000000000977e-01,2.932264383909765684e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.666666666666666963e-01,2.932229605086790798e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.733333333333334059e-01,2.932194605238257168e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.800000000000000044e-01,2.932159391393979035e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.866666666666667140e-01,2.932123971199994799e+02
8.300000000000000711e+00,6.666666666666667095e-03,8.933333333333334236e-01,2.932088352887012661e+02
8.300000000000000711e+00,6.666666666666667095e-03,9.000000000000000222e-01,2.932052545238624361e+02
8.300000000000000711e+00,6.666666666666667095e-03,9.066666666666667318e-01,2.932016557559335297e+02
8.300000000000000711e+00,6.666666666666667095e-03,9.133333333333334414e-01,2.931980399642436623e+02
8.300000000000000711e+00,6.666666666666667095e-03,9.200000000000000400e-01,2.931944081737738088e+02
8.300000000000000711e+00,6.666666666666667095e-03,9.266666666666667496e-01,2.931907614519197409e+02
