time,x,y,temperature
7.200000000000000178e+00,0.000000000000000000e+00,7.266666666666666829e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,7.333333333333333925e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,7.400000000000001021e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,7.466666666666667007e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,7.533333333333334103e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,7.600000000000000089e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,7.666666666666667185e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,7.733333333333334281e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,7.800000000000000266e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,7.866666666666667362e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,7.933333333333333348e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,8.000000000000000444e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,8.066666666666667540e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,8.133333333333333526e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,8.200000000000000622e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,8.266666666666667718e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,8.333333333333333703e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,8.400000000000000799e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,8.466666666666666785e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,8.533333333333333881e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,8.600000000000000977e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,8.666666666666666963e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,8.733333333333334059e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,8.800000000000000044e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,8.866666666666667140e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,8.933333333333334236e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,9.000000000000000222e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,9.066666666666667318e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,9.133333333333334414e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,9.200000000000000400e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,9.266666666666667496e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,9.333333333333333481e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,9.400000000000000577e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,9.466666666666667673e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,9.533333333333333659e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,9.600000000000000755e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,9.666666666666666741e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,9.733333333333333837e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,9.800000000000000933e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,9.866666666666666918e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,9.933333333333334014e-01,2.931499999999999773e+02
7.200000000000000178e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.931499999999999773e+02
7.200000000000000178e+00,6.666666666666667095e-03,0.000000000000000000e+00,3.300000000000000000e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.666666666666667095e-03,3.115723263489934993e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.333333333333333419e-02,3.042861519734443618e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.000000000000000042e-02,3.008579761454752202e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.666666666666666838e-02,2.989798791567546346e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.333333333333333287e-02,2.978212653938112453e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.000000000000000083e-02,2.970412331602224185e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.666666666666666879e-02,2.964815706130289072e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.333333333333333676e-02,2.960606396574139012e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.000000000000000472e-02,2.957324893635756098e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.666666666666666574e-02,2.954693885191044842e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.333333333333333370e-02,2.952536404292492875e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.000000000000000167e-02,2.950734300733107602e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.666666666666666963e-02,2.949205712894306544e+02
7.200000000000000178e+00,6.666666666666667095e-03,9.333333333333333759e-02,2.947892142378452718e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.000000000000000056e-01,2.946750680498721522e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.066666666666666735e-01,2.945749142743167113e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.133333333333333415e-01,2.944862917493953205e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.200000000000000094e-01,2.944072863817389702e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.266666666666666774e-01,2.943363872456616264e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.333333333333333315e-01,2.942723858194481181e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.400000000000000133e-01,2.942143039935441493e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.466666666666666674e-01,2.941613417029508923e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.533333333333333492e-01,2.941128382149150866e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.600000000000000033e-01,2.940682430911238043e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.666666666666666852e-01,2.940270941166733110e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.733333333333333393e-01,2.939890003208058147e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.800000000000000211e-01,2.939536287697251282e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.866666666666666752e-01,2.939206941887279072e+02
7.200000000000000178e+00,6.666666666666667095e-03,1.933333333333333570e-01,2.938899507308775014e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.000000000000000111e-01,2.938611853914758285e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.066666666666666929e-01,2.938342126967872900e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.133333333333333470e-01,2.938088703883348103e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.200000000000000011e-01,2.937850158916401710e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.266666666666666829e-01,2.937625234079495726e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.333333333333333370e-01,2.937412815043860519e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.400000000000000189e-01,2.937211911056501776e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.466666666666666730e-01,2.937021638113325821e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.533333333333333548e-01,2.936841204788906339e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.600000000000000089e-01,2.936669900246361067e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.666666666666666630e-01,2.936507084046119758e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.733333333333333726e-01,2.936352177446751739e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.800000000000000266e-01,2.936204655949463813e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.866666666666666807e-01,2.936064042884084415e+02
7.200000000000000178e+00,6.666666666666667095e-03,2.933333333333333348e-01,2.935929903871131614e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.000000000000000444e-01,2.935801842023933546e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.066666666666666985e-01,2.935679493778474693e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.133333333333333526e-01,2.935562525257712991e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.200000000000000067e-01,2.935450629092691202e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.266666666666666607e-01,2.935343521635416550e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.333333333333333703e-01,2.935240940508916765e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.400000000000000244e-01,2.935142642448402626e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.466666666666666785e-01,2.935048401394595317e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.533333333333333326e-01,2.934958006806097615e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.600000000000000422e-01,2.934871262162648691e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.666666666666666963e-01,2.934787983635138744e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.733333333333333504e-01,2.934707998901733959e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.800000000000000044e-01,2.934631146092337985e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.866666666666667140e-01,2.934557272846065530e+02
7.200000000000000178e+00,6.666666666666667095e-03,3.933333333333333681e-01,2.934486235468459654e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.000000000000000222e-01,2.934417898176972130e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.066666666666666763e-01,2.934352132424688762e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.133333333333333859e-01,2.934288816293582158e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.200000000000000400e-01,2.934227833949669275e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.266666666666666941e-01,2.934169075153393464e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.333333333333333481e-01,2.934112434819343207e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.400000000000000022e-01,2.934057812620151822e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.466666666666667118e-01,2.934005112629999417e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.533333333333333659e-01,2.933954243003669262e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.600000000000000200e-01,2.933905115687589387e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.666666666666666741e-01,2.933857646159638080e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.733333333333333837e-01,2.933811753194897847e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.800000000000000377e-01,2.933767358654806117e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.866666666666666918e-01,2.933724387297410772e+02
7.200000000000000178e+00,6.666666666666667095e-03,4.933333333333333459e-01,2.933682766606719383e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.000000000000000000e-01,2.933642426639273140e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.066666666666667096e-01,2.933603299886311788e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.133333333333334192e-01,2.933565321150019258e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.200000000000000178e-01,2.933528427432510171e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.266666666666667274e-01,2.933492557836310652e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.333333333333333259e-01,2.933457653475235247e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.400000000000000355e-01,2.933423657394635597e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.466666666666667451e-01,2.933390514500093218e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.533333333333333437e-01,2.933358171493723603e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.600000000000000533e-01,2.933326576817297564e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.666666666666666519e-01,2.933295680601491995e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.733333333333333615e-01,2.933265434620613519e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.800000000000000711e-01,2.933235792252195324e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.866666666666666696e-01,2.933206708440928310e+02
7.200000000000000178e+00,6.666666666666667095e-03,5.933333333333333792e-01,2.933178139666419497e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.000000000000000888e-01,2.933150043914321827e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.066666666666666874e-01,2.933122380650400487e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.133333333333333970e-01,2.933095110797160601e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.199999999999999956e-01,2.933068196712662257e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.266666666666667052e-01,2.933041602171211366e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.333333333333334147e-01,2.933015292345603484e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.400000000000000133e-01,2.932989233790669346e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.466666666666667229e-01,2.932963394427840740e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.533333333333333215e-01,2.932937743530532089e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.600000000000000311e-01,2.932912251710108080e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.666666666666667407e-01,2.932886890902257733e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.733333333333333393e-01,2.932861634353594695e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.800000000000000488e-01,2.932836456608328035e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.866666666666667584e-01,2.932811333494873338e+02
7.200000000000000178e+00,6.666666666666667095e-03,6.933333333333333570e-01,2.932786242112260311e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.000000000000000666e-01,2.932761160816247070e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.066666666666666652e-01,2.932736069205021749e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.133333333333333748e-01,2.932710948104431168e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.200000000000000844e-01,2.932685779552640497e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.266666666666666829e-01,2.932660546784174471e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.333333333333333925e-01,2.932635234213287845e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.400000000000001021e-01,2.932609827416623602e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.466666666666667007e-01,2.932584313115117993e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.533333333333334103e-01,2.932558679155148980e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.600000000000000089e-01,2.932532914488885467e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.666666666666667185e-01,2.932507009153859485e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.733333333333334281e-01,2.932480954251730054e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.800000000000000266e-01,2.932454741926270572e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.866666666666667362e-01,2.932428365340576875e+02
7.200000000000000178e+00,6.666666666666667095e-03,7.933333333333333348e-01,2.932401818653508485e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.000000000000000444e-01,2.932375096995400554e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.066666666666667540e-01,2.932348196443055031e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.133333333333333526e-01,2.932321113994048574e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.200000000000000622e-01,2.932293847540389038e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.266666666666667718e-01,2.932266395841552367e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.333333333333333703e-01,2.932238758496936271e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.400000000000000799e-01,2.932210935917774464e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.466666666666666785e-01,2.932182929298542717e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.533333333333333881e-01,2.932154740587899937e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.600000000000000977e-01,2.932126372459209733e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.666666666666666963e-01,2.932097828280674889e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.733333333333334059e-01,2.932069112085126221e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.800000000000000044e-01,2.932040228539503346e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.866666666666667140e-01,2.932011182914071128e+02
7.200000000000000178e+00,6.666666666666667095e-03,8.933333333333334236e-01,2.931981981051394541e+02
7.200000000000000178e+00,6.666666666666667095e-03,9.000000000000000222e-01,2.931952629335119127e+02
7.200000000000000178e+00,6.666666666666667095e-03,9.066666666666667318e-01,2.931923134658573531e+02
7.200000000000000178e+00,6.666666666666667095e-03,9.133333333333334414e-01,2.931893504393239596e+02
7.200000000000000178e+00,6.666666666666667095e-03,9.200000000000000400e-01,2.931863746357101377e+02
7.200000000000000178e+00,6.666666666666667095e-03,9.266666666666667496e-01,2.931833868782905483e+02
