time,x,y,temperature
5.500000000000000000e+00,0.000000000000000000e+00,3.466666666666666785e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,3.533333333333333326e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,3.600000000000000422e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,3.666666666666666963e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,3.733333333333333504e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,3.800000000000000044e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,3.866666666666667140e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,3.933333333333333681e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,4.066666666666666763e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,4.133333333333333859e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,4.200000000000000400e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,4.266666666666666941e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,4.333333333333333481e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,4.400000000000000022e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,4.466666666666667118e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,4.533333333333333659e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,4.600000000000000200e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,4.666666666666666741e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,4.733333333333333837e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,4.800000000000000377e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,4.866666666666666918e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,4.933333333333333459e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,5.066666666666667096e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,5.133333333333334192e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,5.266666666666667274e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,5.333333333333333259e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,5.466666666666667451e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,5.533333333333333437e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,5.666666666666666519e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,5.733333333333333615e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,5.800000000000000711e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,5.866666666666666696e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,5.933333333333333792e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,6.000000000000000888e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,6.066666666666666874e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,6.133333333333333970e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,6.199999999999999956e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,6.266666666666667052e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,6.333333333333334147e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,6.400000000000000133e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,6.466666666666667229e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,6.533333333333333215e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,6.666666666666667407e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,6.733333333333333393e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,6.800000000000000488e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,6.866666666666667584e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,6.933333333333333570e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,7.066666666666666652e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,7.133333333333333748e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,7.200000000000000844e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,7.266666666666666829e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,7.333333333333333925e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,7.400000000000001021e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,7.466666666666667007e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,7.533333333333334103e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,7.600000000000000089e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,7.733333333333334281e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,7.800000000000000266e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,7.866666666666667362e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,7.933333333333333348e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,8.066666666666667540e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,8.133333333333333526e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,8.200000000000000622e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,8.266666666666667718e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,8.333333333333333703e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,8.400000000000000799e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,8.466666666666666785e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,8.533333333333333881e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,8.600000000000000977e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,8.666666666666666963e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,8.733333333333334059e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,8.800000000000000044e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,8.866666666666667140e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,8.933333333333334236e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,9.066666666666667318e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,9.133333333333334414e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,9.266666666666667496e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,9.333333333333333481e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,9.400000000000000577e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,9.466666666666667673e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,9.533333333333333659e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,9.600000000000000755e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,9.666666666666666741e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,9.733333333333333837e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,9.800000000000000933e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,9.866666666666666918e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,9.933333333333334014e-01,2.931499999999999773e+02
5.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.931499999999999773e+02
5.500000000000000000e+00,6.666666666666667095e-03,0.000000000000000000e+00,3.300000000000000000e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.666666666666667095e-03,3.115707347107617693e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.333333333333333419e-02,3.042829698241095002e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.000000000000000042e-02,3.008532057376712601e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.666666666666666838e-02,2.989735238653797182e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.333333333333333287e-02,2.978133297111756406e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.000000000000000083e-02,2.970317226895999170e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.666666666666666879e-02,2.964704920606276914e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.333333333333333676e-02,2.960480008227888788e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.000000000000000472e-02,2.957182991285074536e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.666666666666666574e-02,2.954536568349742538e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.333333333333333370e-02,2.952363783029423985e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.000000000000000167e-02,2.950546495516867935e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.666666666666666963e-02,2.949002854424003885e+02
5.500000000000000000e+00,6.666666666666667095e-03,9.333333333333333759e-02,2.947674371400981386e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.000000000000000056e-01,2.946518147613021483e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.066666666666666735e-01,2.945502008191975278e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.133333333333333415e-01,2.944601350943574403e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.200000000000000094e-01,2.943797044126062019e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.266666666666666774e-01,2.943073987432051695e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.333333333333333315e-01,2.942420104341201750e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.400000000000000133e-01,2.941825622192541232e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.466666666666666674e-01,2.941282548499499399e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.533333333333333492e-01,2.940784283818563267e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.600000000000000033e-01,2.940325331363667374e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.666666666666666852e-01,2.939901076289023081e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.733333333333333393e-01,2.939507615890337888e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.800000000000000211e-01,2.939141627527548053e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.866666666666666752e-01,2.938800264841416947e+02
5.500000000000000000e+00,6.666666666666667095e-03,1.933333333333333570e-01,2.938481075436295669e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.000000000000000111e-01,2.938181935021592608e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.066666666666666929e-01,2.937900994296476824e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.133333333333333470e-01,2.937636635791039907e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.200000000000000011e-01,2.937387438552601111e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.266666666666666829e-01,2.937152149062578133e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.333333333333333370e-01,2.936929657138323932e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.400000000000000189e-01,2.936718975851121058e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.466666666666666730e-01,2.936519224700970199e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.533333333333333548e-01,2.936329615448664185e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.600000000000000089e-01,2.936149440128605193e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.666666666666666630e-01,2.935978060861127119e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.733333333333333726e-01,2.935814901157464760e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.800000000000000266e-01,2.935659438468951521e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.866666666666666807e-01,2.935511197778253631e+02
5.500000000000000000e+00,6.666666666666667095e-03,2.933333333333333348e-01,2.935369746067190135e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.000000000000000444e-01,2.935234687525097002e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.066666666666666985e-01,2.935105659385365584e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.133333333333333526e-01,2.934982328296882770e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.200000000000000067e-01,2.934864387152654785e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.266666666666666607e-01,2.934751552310562488e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.333333333333333703e-01,2.934643561151619906e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.400000000000000244e-01,2.934540169929643980e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.466666666666666785e-01,2.934441151873335230e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.533333333333333326e-01,2.934346295507656350e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.600000000000000422e-01,2.934255403166266092e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.666666666666666963e-01,2.934168289670886907e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.733333333333333504e-01,2.934084781156914232e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.800000000000000044e-01,2.934004714027454952e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.866666666666667140e-01,2.933927934020431962e+02
5.500000000000000000e+00,6.666666666666667095e-03,3.933333333333333681e-01,2.933854295375483048e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.000000000000000222e-01,2.933783660089100636e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.066666666666666763e-01,2.933715897248000601e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.133333333333333859e-01,2.933650882431946343e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.200000000000000400e-01,2.933588497178396324e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.266666666666666941e-01,2.933528628502243691e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.333333333333333481e-01,2.933471168464764105e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.400000000000000022e-01,2.933416013786558096e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.466666666666667118e-01,2.933363065499905247e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.533333333333333659e-01,2.933312228636456780e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.600000000000000200e-01,2.933263411946664405e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.666666666666666741e-01,2.933216527647722387e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.733333333333333837e-01,2.933171491197169303e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.800000000000000377e-01,2.933128221089588692e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.866666666666666918e-01,2.933086638674113260e+02
5.500000000000000000e+00,6.666666666666667095e-03,4.933333333333333459e-01,2.933046667990681158e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.000000000000000000e-01,2.933008235623185556e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.066666666666667096e-01,2.932971270567868487e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.133333333333334192e-01,2.932935704115425892e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.200000000000000178e-01,2.932901469745492022e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.266666666666667274e-01,2.932868503032249805e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.333333333333333259e-01,2.932836741560053042e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.400000000000000355e-01,2.932806124848042373e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.466666666666667451e-01,2.932776594282830160e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.533333333333333437e-01,2.932748093058407335e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.600000000000000533e-01,2.932720566122494574e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.666666666666666519e-01,2.932693960128647177e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.733333333333333615e-01,2.932668223393462767e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.800000000000000711e-01,2.932643305858295548e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.866666666666666696e-01,2.932619159054951297e+02
5.500000000000000000e+00,6.666666666666667095e-03,5.933333333333333792e-01,2.932595736074857200e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.000000000000000888e-01,2.932572991541270540e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.066666666666666874e-01,2.932550881584090803e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.133333333333333970e-01,2.932529363816923933e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.199999999999999956e-01,2.932508397316024684e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.266666666666667052e-01,2.932487942600830593e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.333333333333334147e-01,2.932467961615775494e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.400000000000000133e-01,2.932448417713140429e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.466666666666667229e-01,2.932429275636692978e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.533333333333333215e-01,2.932410501505902971e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.600000000000000311e-01,2.932392062800544750e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.666666666666667407e-01,2.932373928345512013e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.733333333333333393e-01,2.932356068295680984e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.800000000000000488e-01,2.932338454120695701e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.866666666666667584e-01,2.932321058589546965e+02
5.500000000000000000e+00,6.666666666666667095e-03,6.933333333333333570e-01,2.932303855754837514e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.000000000000000666e-01,2.932286820936642471e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.066666666666666652e-01,2.932269930705886054e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.133333333333333748e-01,2.932253162867166907e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.200000000000000844e-01,2.932236496440976907e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.266666666666666829e-01,2.932219911645267985e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.333333333333333925e-01,2.932203389876334541e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.400000000000001021e-01,2.932186913688987602e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.466666666666667007e-01,2.932170466775999671e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.533333333333334103e-01,2.932154033946820277e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.600000000000000089e-01,2.932137601105554268e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.666666666666667185e-01,2.932121155228214207e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.733333333333334281e-01,2.932104684339259393e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.800000000000000266e-01,2.932088177487435701e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.866666666666667362e-01,2.932071624720946943e+02
5.500000000000000000e+00,6.666666666666667095e-03,7.933333333333333348e-01,2.932055017061973672e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.000000000000000444e-01,2.932038346480587734e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.066666666666667540e-01,2.932021605868082474e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.133333333333333526e-01,2.932004789009761225e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.200000000000000622e-01,2.931987890557227843e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.266666666666667718e-01,2.931970906000216814e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.333333333333333703e-01,2.931953831638001589e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.400000000000000799e-01,2.931936664550435125e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.466666666666666785e-01,2.931919402568654505e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.533333333333333881e-01,2.931902044245501884e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.600000000000000977e-01,2.931884588825691367e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.666666666666666963e-01,2.931867036215780331e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.733333333333334059e-01,2.931849386953967382e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.800000000000000044e-01,2.931831642179769233e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.866666666666667140e-01,2.931813803603595829e+02
5.500000000000000000e+00,6.666666666666667095e-03,8.933333333333334236e-01,2.931795873476270913e+02
5.500000000000000000e+00,6.666666666666667095e-03,9.000000000000000222e-01,2.931777854558520175e+02
5.500000000000000000e+00,6.666666666666667095e-03,9.066666666666667318e-01,2.931759750090454304e+02
5.500000000000000000e+00,6.666666666666667095e-03,9.133333333333334414e-01,2.931741563761074190e+02
5.500000000000000000e+00,6.666666666666667095e-03,9.200000000000000400e-01,2.931723299677813088e+02
5.500000000000000000e+00,6.666666666666667095e-03,9.266666666666667496e-01,2.931704962336135623e+02
