time,x,y,temperature
4.200000000000000178e+00,0.000000000000000000e+00,2.866666666666666807e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,2.933333333333333348e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,3.000000000000000444e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,3.066666666666666985e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,3.133333333333333526e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,3.200000000000000067e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,3.266666666666666607e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,3.333333333333333703e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,3.400000000000000244e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,3.466666666666666785e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,3.533333333333333326e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,3.600000000000000422e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,3.666666666666666963e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,3.733333333333333504e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,3.800000000000000044e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,3.866666666666667140e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,3.933333333333333681e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,4.000000000000000222e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,4.066666666666666763e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,4.133333333333333859e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,4.200000000000000400e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,4.266666666666666941e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,4.333333333333333481e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,4.400000000000000022e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,4.466666666666667118e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,4.533333333333333659e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,4.600000000000000200e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,4.666666666666666741e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,4.733333333333333837e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,4.800000000000000377e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,4.866666666666666918e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,4.933333333333333459e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,5.066666666666667096e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,5.133333333333334192e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,5.200000000000000178e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,5.266666666666667274e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,5.333333333333333259e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,5.400000000000000355e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,5.466666666666667451e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,5.533333333333333437e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,5.600000000000000533e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,5.666666666666666519e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,5.733333333333333615e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,5.800000000000000711e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,5.866666666666666696e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,5.933333333333333792e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,6.000000000000000888e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,6.066666666666666874e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,6.133333333333333970e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,6.199999999999999956e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,6.266666666666667052e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,6.333333333333334147e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,6.400000000000000133e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,6.466666666666667229e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,6.533333333333333215e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,6.666666666666667407e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,6.733333333333333393e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,6.800000000000000488e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,6.866666666666667584e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,6.933333333333333570e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,7.000000000000000666e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,7.066666666666666652e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,7.133333333333333748e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,7.200000000000000844e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,7.266666666666666829e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,7.333333333333333925e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,7.400000000000001021e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,7.466666666666667007e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,7.533333333333334103e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,7.600000000000000089e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,7.666666666666667185e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,7.733333333333334281e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,7.800000000000000266e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,7.866666666666667362e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,7.933333333333333348e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,8.000000000000000444e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,8.066666666666667540e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,8.133333333333333526e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,8.200000000000000622e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,8.266666666666667718e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,8.333333333333333703e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,8.400000000000000799e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,8.466666666666666785e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,8.533333333333333881e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,8.600000000000000977e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,8.666666666666666963e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,8.733333333333334059e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,8.800000000000000044e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,8.866666666666667140e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,8.933333333333334236e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,9.000000000000000222e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,9.066666666666667318e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,9.133333333333334414e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,9.200000000000000400e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,9.266666666666667496e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,9.333333333333333481e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,9.400000000000000577e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,9.466666666666667673e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,9.533333333333333659e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,9.600000000000000755e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,9.666666666666666741e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,9.733333333333333837e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,9.800000000000000933e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,9.866666666666666918e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,9.933333333333334014e-01,2.931499999999999773e+02
4.200000000000000178e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.931499999999999773e+02
4.200000000000000178e+00,6.666666666666667095e-03,0.000000000000000000e+00,3.300000000000000000e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.666666666666667095e-03,3.115689773535194149e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.333333333333333419e-02,3.042794569932005970e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.000000000000000042e-02,3.008479411960075254e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.666666666666666838e-02,2.989665132467449098e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.333333333333333287e-02,2.978045805075665839e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.000000000000000083e-02,2.970212442344167698e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.666666666666666879e-02,2.964582955077733004e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.333333333333333676e-02,2.960340991217490227e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.000000000000000472e-02,2.957027069955002503e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.666666666666666574e-02,2.954363907202687187e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.333333333333333370e-02,2.952174563544601256e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.000000000000000167e-02,2.950340915750122122e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.666666666666666963e-02,2.948781128573392607e+02
4.200000000000000178e+00,6.666666666666667095e-03,9.333333333333333759e-02,2.947436729339319754e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.000000000000000056e-01,2.946264834389008342e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.066666666666666735e-01,2.945233283501590336e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.133333333333333415e-01,2.944317488573551600e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.200000000000000094e-01,2.943498331371313839e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.266666666666666774e-01,2.942760724489007771e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.333333333333333315e-01,2.942092603679084846e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.400000000000000133e-01,2.941484207904668438e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.466666666666666674e-01,2.940927555636743023e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.533333333333333492e-01,2.940416057707154778e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.600000000000000033e-01,2.939944226909544795e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.666666666666666852e-01,2.939507457270974555e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.733333333333333393e-01,2.939101854244165679e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.800000000000000211e-01,2.938724102623525596e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.866666666666666752e-01,2.938371362757283123e+02
4.200000000000000178e+00,6.666666666666667095e-03,1.933333333333333570e-01,2.938041188228010583e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.000000000000000111e-01,2.937731459994087118e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.066666666666666929e-01,2.937440333276562114e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.133333333333333470e-01,2.937166194404628072e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.200000000000000011e-01,2.936907625508333695e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.266666666666666829e-01,2.936663375443897053e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.333333333333333370e-01,2.936432335705970900e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.400000000000000189e-01,2.936213520357966331e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.466666666666666730e-01,2.936006049221008993e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.533333333333333548e-01,2.935809133721925264e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.600000000000000089e-01,2.935622064923636003e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.666666666666666630e-01,2.935444203356619255e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.733333333333333726e-01,2.935274970344492544e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.800000000000000266e-01,2.935113840575187965e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.866666666666666807e-01,2.934960335715422275e+02
4.200000000000000178e+00,6.666666666666667095e-03,2.933333333333333348e-01,2.934814018902901580e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.000000000000000444e-01,2.934674489980116050e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.066666666666666985e-01,2.934541381357222463e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.133333333333333526e-01,2.934414354410639589e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.200000000000000067e-01,2.934293096339517319e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.266666666666666607e-01,2.934177317414913659e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.333333333333333703e-01,2.934066748566926890e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.400000000000000244e-01,2.933961139263576570e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.466666666666666785e-01,2.933860255642326251e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.533333333333333326e-01,2.933763878861002468e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.600000000000000422e-01,2.933671803639776954e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.666666666666666963e-01,2.933583836969966683e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.733333333333333504e-01,2.933499796968856685e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.800000000000000044e-01,2.933419511862623494e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.866666666666667140e-01,2.933342819081922244e+02
4.200000000000000178e+00,6.666666666666667095e-03,3.933333333333333681e-01,2.933269564456732610e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.000000000000000222e-01,2.933199601498850484e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.066666666666666763e-01,2.933132790761909519e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.133333333333333859e-01,2.933068999270089989e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.200000000000000400e-01,2.933008100007793360e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.266666666666666941e-01,2.932949971463500560e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.333333333333333481e-01,2.932894497221838037e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.400000000000000022e-01,2.932841565598607190e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.466666666666667118e-01,2.932791069314126275e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.533333333333333659e-01,2.932742905200763062e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.600000000000000200e-01,2.932696973941017973e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.666666666666666741e-01,2.932653179832908563e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.733333333333333837e-01,2.932611430579754028e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.800000000000000377e-01,2.932571637101794977e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.866666666666666918e-01,2.932533713367324140e+02
4.200000000000000178e+00,6.666666666666667095e-03,4.933333333333333459e-01,2.932497576241261754e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.000000000000000000e-01,2.932463145349339015e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.066666666666667096e-01,2.932430342956188838e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.133333333333334192e-01,2.932399093855878505e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.200000000000000178e-01,2.932369325273509730e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.266666666666667274e-01,2.932340966776682194e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.333333333333333259e-01,2.932313950195708117e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.400000000000000355e-01,2.932288209551601881e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.466666666666667451e-01,2.932263680990927242e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.533333333333333437e-01,2.932240302726706886e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.600000000000000533e-01,2.932218014984658225e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.666666666666666519e-01,2.932196759954076128e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.733333333333333615e-01,2.932176481742789065e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.800000000000000711e-01,2.932157126335621911e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.866666666666666696e-01,2.932138641555891354e+02
4.200000000000000178e+00,6.666666666666667095e-03,5.933333333333333792e-01,2.932120977029487108e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.000000000000000888e-01,2.932104084151142160e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.066666666666666874e-01,2.932087916052531682e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.133333333333333970e-01,2.932072427571886237e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.199999999999999956e-01,2.932057575224827133e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.266666666666667052e-01,2.932043317176166397e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.333333333333334147e-01,2.932029613212453114e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.400000000000000133e-01,2.932016424715055223e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.466666666666667229e-01,2.932003714633601135e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.533333333333333215e-01,2.931991447459635651e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.600000000000000311e-01,2.931979589200344094e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.666666666666667407e-01,2.931968107352237780e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.733333333333333393e-01,2.931956970874696822e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.800000000000000488e-01,2.931946150163295783e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.866666666666667584e-01,2.931935617022842848e+02
4.200000000000000178e+00,6.666666666666667095e-03,6.933333333333333570e-01,2.931925344640074513e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.000000000000000666e-01,2.931915307555975119e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.066666666666666652e-01,2.931905481637679145e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.133333333333333748e-01,2.931895844049957418e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.200000000000000844e-01,2.931886373226249702e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.266666666666666829e-01,2.931877048839278359e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.333333333333333925e-01,2.931867851771217488e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.400000000000001021e-01,2.931858764083455071e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.466666666666667007e-01,2.931849768985959486e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.533333333333334103e-01,2.931840850806280514e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.600000000000000089e-01,2.931831994958208156e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.666666666666667185e-01,2.931823187910140405e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.733333333333334281e-01,2.931814417153185559e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.800000000000000266e-01,2.931805671169042853e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.866666666666667362e-01,2.931796939397715960e+02
4.200000000000000178e+00,6.666666666666667095e-03,7.933333333333333348e-01,2.931788212205096329e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.000000000000000444e-01,2.931779480850458981e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.066666666666667540e-01,2.931770737453941820e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.133333333333333526e-01,2.931761974964023807e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.200000000000000622e-01,2.931753187125083286e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.266666666666667718e-01,2.931744368445052373e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.333333333333333703e-01,2.931735514163241874e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.400000000000000799e-01,2.931726620218361177e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.466666666666666785e-01,2.931717683216777459e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.533333333333333881e-01,2.931708700401064789e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.600000000000000977e-01,2.931699669618865869e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.666666666666666963e-01,2.931690589292107916e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.733333333333334059e-01,2.931681458386596546e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.800000000000000044e-01,2.931672276382019504e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.866666666666667140e-01,2.931663043242378421e+02
4.200000000000000178e+00,6.666666666666667095e-03,8.933333333333334236e-01,2.931653759386858269e+02
4.200000000000000178e+00,6.666666666666667095e-03,9.000000000000000222e-01,2.931644425661164632e+02
4.200000000000000178e+00,6.666666666666667095e-03,9.066666666666667318e-01,2.931635043309323123e+02
4.200000000000000178e+00,6.666666666666667095e-03,9.133333333333334414e-01,2.931625613945942064e+02
4.200000000000000178e+00,6.666666666666667095e-03,9.200000000000000400e-01,2.931616139528955500e+02
4.200000000000000178e+00,6.666666666666667095e-03,9.266666666666667496e-01,2.931606622332818688e+02
